start	end	text
4597000	4600000	什麽地獄然後地球
4600000	4603000	地狹然後有什麽什麽地獄這個完全
4603000	4606000	是在佛教裏面有些佛經是這麽講
4606000	4609000	但是佛教自己也是不稱人的
4609000	4612000	這個完全是這個叫做不了以的
4612000	4615000	說法不了以的說法意思就是說
4615000	4618000	這個不是真實的說法
4618000	4619000	不是真實的說法
4620000	4623000	那這個實際上真正的意思
4623000	4626000	就是這樣子我們人也是這樣子我們人
4626000	4629000	造了這個這個這個
4629000	4632000	新山新山然後
4632000	4635000	這個山儲存在我們的阿賴耶士當中
4635000	4638000	然後這個發揮的時候呢讓我們看到
4638000	4641000	人的世界然後這個
4641000	4644000	結束了以後這個我們阿賴耶士當中
4644000	4647000	的這個能量結束的時候呢
4647000	4650000	然後我們
4650000	4653000	從這個夢裏面會醒過來的
4653000	4656000	醒過來了以後呢我們會走到
4656000	4659000	什麽樣的世界裏就這個就不好說
4659000	4662000	這個要看我們的下一個發揮作用
4662000	4665000	的是善還是惡如果是善
4665000	4668000	那我們有可能繼續做人
4668000	4671000	有可能我們可以去這個變成
4671000	4674000	田人如果下一世再發揮
4674000	4677000	作用的是是
4677000	4680000	惡追國這樣子的話一下子
4680000	4683000	我們會夢到地獄會夢到
4683000	4686000	這個惡鬼這樣子的所以這些都是
4686000	4689000	我們在這個學國乳行論的
4689000	4692000	大家都應該知道的乳行論當中講的
4692000	4695000	非常清楚這些這些說這個
4695000	4698000	地獄的整個的世界都是
4698000	4701000	都是掃紅的鐵那是誰掃的呢
4701000	4704000	為什麽有這麽這麽這麽大
4704000	4707000	的這麽大面積的這個
4707000	4710000	掃紅的鐵這麽大的鐵從哪裏來的呢
4710000	4713000	這誰讓他變成這個
4713000	4716000	這個熱量是從哪裏來的呢
4716000	4719000	這些都沒有這樣的理由這些都是自己
4719000	4722000	做夢一樣就是自己造了太多太多的
4722000	4725000	追國然後這個發揮了以後讓他
4726000	4729000	真正的這個最好的結識
4729000	4732000	就是這個這就是佛教裏面的這個
4732000	4735000	最最最真實的結識就是這樣子
4735000	4738000	好這就是
4738000	4741000	然後就是空中就發現了
4741000	4744000	很多的柄齊以後呢然後
4744000	4747000	每一個人都去拿這些柄齊
4747000	4750000	然後相互戰爭鬥爭
4750000	4753000	最後把所有人都相互之間
4753000	4756000	全部相互死亡
4756000	4759000	全部殺掉一個人都不生
4759000	4762000	那這個時候呢有空中
4762000	4765000	會出現一個聲音
4765000	4768000	就是大家復活這樣子以後又復活
4768000	4771000	復活了以後呢又去
4771000	4774000	實際上比如說我們看到我們看到
4774000	4777000	一戰二戰這些這個
4777000	4780000	紀錄片大家看到了那麽這些
4780000	4783000	這些戰場上的這些這些
4783000	4786000	我們看到這些殘忍的這些事情
4786000	4789000	發生了以後呢人就死了
4789000	4792000	不會再不會第二次再會發生
4792000	4795000	如果這些戰場上的人他們不是
4795000	4798000	死了幾分鐘以後又活過來
4798000	4801000	然後又這樣子去戰爭又死了
4801000	4804000	然後又五分鐘以後又活過來又戰爭死的話
4804000	4807000	如果這樣子反復可以這樣子的話
4807000	4810000	這就叫做復活地獄這就是地獄
4810000	4813000	完全是地獄這個戰爭就是地獄
4813000	4816000	但是人就不一樣
4816000	4819000	死了以後他不會再復活的這個戰爭
4819000	4822000	這個戰場上的人全部死了不會再復活的
4822000	4825000	那地獄跟這個戰爭人類的
4825000	4828000	發生的這些
4828000	4831000	這些這些戰爭唯一的不一樣
4831000	4834000	我覺得唯一的不一樣是什麽呢
4834000	4837000	唯一的不一樣就是因為他們死了以後不會再回來的
4837000	4840000	不會再復活的這個就是不一樣
4840000	4843000	還有一個不一樣的剛才環境這些當然
4843000	4846000	人的世界跟這個有點不一樣但是呢
4846000	4849000	戰場上基本上就是
4849000	4852000	像地獄一樣到處都是
4852000	4855000	到處都茅園到處都茅活到處都在
4855000	4858000	燃燒也就是像地獄一樣的
4858000	4861000	差不多的人間很多時候
4861000	4864000	也有很多時候也有這樣子的
4864000	4867000	逛島
4867000	4870000	投了原子彈的這個瞬間
4870000	4873000	大家也想一想長期和
4873000	4876000	逛島的兩顆原子彈
4876000	4879000	當時的這個情況也是跟這個地獄一樣
4879000	4882000	如果這些人死了5分鐘以後
4882000	4885000	又火了又投一個又火了又可以這樣
4885000	4888000	反復反復反復這樣子的話那這就是復活
4888000	4891000	地獄地獄跟地獄沒有什麼區別
4891000	4894000	地獄的時間長
4894000	4897000	它就是要長時間的這樣子痛苦
4897000	4900000	人間有瞬間的地獄的
4900000	4903000	情況有瞬間有斷起的
4903000	4906000	時間不長其實時間的
4906000	4909000	這個差別而已人間很多時候
4909000	4912000	也發生這樣子的事情
4912000	4915000	所以地獄
4915000	4918000	這叫做這個復活地獄
4918000	4921000	他們的首名是特別特別的長
4921000	4924000	特別的長我們
4924000	4927000	就看看這個地獄的霸熱地獄
4927000	4930000	第一個地獄的首名然後這樣子以後我們後面都知道
4930000	4933000	自己看就可以了
4933000	4936000	人間的五十年我們人間的
4936000	4939000	五十年就是
4939000	4942000	田姐玉姐的田天姐四大天王的
4942000	4945000	一天我們的五十年
4945000	4948000	就是他們的一天
4948000	4951000	這個就像相對論裡面講的一樣
4951000	4954000	這個時間佛教裡面講了很多很多時間的相對
4954000	4957000	相對論時間就是不一定的時間
4957000	4960000	我們的一個小時
4960000	4963000	有可能另外一個終生的一百年
4963000	4966000	我們的一百年有可能另外一個終生的一分鐘
4966000	4969000	所以
4969000	4972000	我們人間的五十年
4972000	4975000	就是四大天王的一天
4975000	4978000	然後這個一天
4978000	4981000	這樣子計算三十天沒三十天
4981000	4984000	就是一個月作為一個月
4984000	4987000	然後每十二個月就作為一年
4987000	4990000	然後呢四大天王的
4990000	4993000	田姐的五百年
4993000	4996000	五百年等於就是
4996000	4999000	地獄的一天
4999000	5002000	這樣子計算的話
5002000	5005000	這個就是一個天文數字了
5005000	5008000	地獄終生的一半的壽命
5008000	5011000	一半的壽命是五百年
5011000	5014000	地獄終生的一半的壽命是五百年
5014000	5017000	但是比如說
5017000	5020000	比如說某些人多了地獄
5020000	5023000	多了地獄了
5023000	5026000	但是家裏的人
5026000	5029000	給他做很多很多的膳食
5029000	5032000	炒毒做很多膳食的話
5032000	5035000	那小成佛教他認為
5035000	5038000	一旦多了地獄就不會再
5038000	5041000	不會再死亡的
5041000	5044000	炒毒沒有作用
5044000	5047000	但是大成佛教的觀點不是這樣
5047000	5050000	大成佛教認為比如說
5050000	5053000	他的整場的壽命
5053000	5056000	是五百年
5056000	5059000	但是如果家裏人給他
5059000	5062000	做很多的膳食炒毒的話
5062000	5065000	那就是非整場的死亡
5065000	5068000	地獄終生的非整場死亡
5068000	5071000	就是還沒有到五百年的時候
5071000	5074000	他就可以死了
5074000	5077000	死了以後他有可能往生投生到人間
5077000	5080000	這些都有可能的
5080000	5083000	整場情況下就是這麼長的時間
5083000	5086000	那麼往下的話呢
5086000	5089000	其他的地獄的痛苦
5089000	5092000	更加的嚴重
5092000	5095000	然後他們的生命也就很長很長
5095000	5098000	然後呢第二個是
5098000	5101000	黑生地獄
5101000	5104000	第三個就是總和地獄
5104000	5107000	第五個豪角地獄
5107000	5110000	第六個就是少惹地獄
5110000	5113000	第七個既少惹既惹地獄
5113000	5116000	第八個就是無間地獄
5116000	5119000	這每一個地獄的
5119000	5122000	痛苦越來越大
5122000	5125000	然後他們的生命
5125000	5128000	也就是越來越長
5128000	5131000	這些終生的痛苦呢
5131000	5134000	自己看
5134000	5137000	因為我們今天講不完
5137000	5140000	其實這些我們也就
5140000	5143000	我講的話我也就
5143000	5146000	根據這本書來講我也沒有
5146000	5149000	肯定是多過地獄但是今天都忘了
5149000	5152000	就沒辦法給你們講更多的
5152000	5155000	那麼我們大家都是一樣的
5155000	5158000	所以講不講基本上都一樣
5158000	5161000	地獄的痛苦
5161000	5164000	然後我們觀想的方法
5164000	5167000	都是一樣的
5167000	5170000	把自己當作
5170000	5173000	把驚下來認認真真的把自己
5173000	5176000	當作這個地獄的終生
5176000	5179000	我現在就是在這個地獄的
5179000	5182000	環境當中在受痛苦
5182000	5185000	在遭受這些痛苦
5185000	5188000	然後稍微觀想的比較認真的時候
5188000	5191000	立即就會有
5191000	5194000	很大的恐懼很害怕
5194000	5197000	很害怕
5197000	5200000	這個時候我們昨天講的害怕的時候
5200000	5203000	立即就要想到我剛才我不是多地獄
5203000	5206000	我只是一個觀想而已
5206000	5209000	我觀想都有這麼大的恐懼的話
5209000	5212000	此時此刻
5212000	5215000	有無數無量的終生
5215000	5218000	真是在遭受
5218000	5221000	這樣子的痛苦他們呢
5221000	5224000	真在遭受這樣子的痛苦
5224000	5227000	這些終生曾經也是
5227000	5230000	我們的父母
5230000	5233000	有可能他今天到這個地獄的
5233000	5236000	原因有可能以前
5236000	5239000	他為了養育我造了很多很多的
5239000	5242000	譬如說我們看到
5242000	5245000	鳥
5245000	5248000	餵小鳥的時候我們看到鳥的媽媽
5248000	5251000	他就去殺死
5251000	5254000	很多很多的小蟲子來圍
5254000	5257000	他的小鳥我們看得到
5257000	5260000	然後海洋裏面的這些
5260000	5263000	像企鵝這些
5263000	5266000	海洋的生物
5266000	5269000	也就是這樣他們也去
5269000	5272000	去殺魚
5272000	5275000	還有殺很多很多小的海洋動物
5275000	5278000	然後餵自己的兒女
5278000	5281000	然後我們人也是這樣子
5281000	5284000	我們人間人也是這樣子
5284000	5287000	我們也就會殺雞殺魚
5287000	5290000	然後圍我們的兒女等等
5290000	5293000	全部的終生都是一樣的
5293000	5296000	方法有點點不一樣而已
5296000	5299000	實際上都是這樣子
5299000	5302000	所以這些地獄裏面為什麼有這麼多的人
5302000	5305000	受痛苦呢
5305000	5308000	為什麼惡鬼島的人他們為什麼受痛苦呢
5308000	5311000	我們不要以為這些都跟我們沒有關係
5311000	5314000	有可能對我們有特別大的關係
5314000	5317000	就是因為他們
5317000	5320000	曾經他們是做過我們的父母
5320000	5323000	他們為了養魚我們
5323000	5326000	然後去沒有辦法的情況下
5326000	5329000	去殺、倒、亡
5329000	5332000	就是造這樣子的爺
5332000	5335000	然後今天遭受這個痛苦
5335000	5338000	都有可能的
5338000	5341000	所以這個時候我們對這些終生
5341000	5344000	發慈悲心
5344000	5347000	然後自己一定要懺悔我自己
5347000	5350000	我自己也曾經做過
5350000	5353000	肯定做過很多很多類似的爺
5353000	5356000	那我現在不懺悔的話
5356000	5359000	那我下一個我也就是會面臨這樣的問題的
5359000	5362000	肯定的
5362000	5365000	所以懂得懺悔是很重要的
5365000	5368000	然後就是下決心
5368000	5371000	一定要超越這些
5371000	5374000	否則的話非常的恐怖
5374000	5377000	這方面的結果
5377000	5380000	都要有每次都需要的
5380000	5383000	這樣子去思考思維
5383000	5386000	非常非常重要希望大家認真地去思考
5386000	5389000	這是滴魚
5389000	5392000	然後這個八個叫做霸熱滴魚
5392000	5395000	然後霸熱滴魚的還有走邊
5395000	5398000	還有四個
5398000	5401000	四六個周圍還有四六個小的滴魚
5401000	5404000	叫做近邊滴魚
5404000	5407000	比較靠近這個八大滴魚
5407000	5410000	它每個方向東南西北
5410000	5413000	都有四個四個
5413000	5416000	四六個滴魚叫做近邊滴魚
5416000	5419000	周邊比較靠近的滴魚
5419000	5422000	就像我們現在講的這些周邊的城市
5422000	5425000	一個大城市的周邊
5425000	5428000	一個小城市一樣
5428000	5431000	周邊也有這樣子的小地獄
5431000	5434000	這些大地獄裏面
5434000	5437000	我們剛才講的八大地獄裏面
5437000	5440000	它就受苦受了很長很長
5440000	5443000	野掌差不多沒有的時候
5443000	5446000	比較堅挺的時候
5446000	5449000	然後它就從八大地獄裏面
5449000	5452000	就出來了
5452000	5455000	最後就來到
5455000	5458000	近邊的近邊滴魚
5458000	5461000	唐偉康
5461000	5464000	從熱滴魚出來的時候
5464000	5467000	他看到很遠的地方
5467000	5470000	遠處就是看到一片黑的
5470000	5473000	然後他以為是一個涼陰的地方
5473000	5476000	因為在滴魚裏面
5476000	5479000	就那麽長時間受了熱的痛苦
5479000	5482000	然後他非常希望找到一個
5482000	5485000	到這個地方的時候
5485000	5488000	然後就不是涼快的地方
5488000	5491000	原來就是一個活扛
5491000	5494000	原來就是另外一種活扛
5494000	5497000	等等有四個這樣子的
5497000	5500000	近邊地獄這個大家都去了解
5500000	5503000	唐偉康還有石芬妮
5503000	5506000	栗仁元
5506000	5509000	還有劍耶林
5509000	5512000	還有四個
5512000	5515000	這四個就是從大的滴魚裏面
5515000	5518000	出來了以後就要遭受這些痛苦
5518000	5521000	然後地獄就是鐵珠山
5521000	5524000	鐵珠山就是我們翻解破解
5524000	5527000	這樣子以後呢
5527000	5530000	如果不摻毀的話就會多這種滴魚
5530000	5533000	這個就是滴魚
5533000	5536000	然後接下來還有一個
5536000	5539000	特別冷的地方
5539000	5542000	這種地獄
5542000	5545000	比如說我們在人間的時候
5545000	5548000	在人間的時候
5548000	5551000	我們就很寒冷的時候
5551000	5554000	就去剝奪
5554000	5557000	或者是去偷別人的衣服
5557000	5560000	或者是我們現在看到
5560000	5563000	就是為了這個皮草的衣服
5563000	5566000	就把活生生的動物的皮
5566000	5569000	就是扒皮看到了吧大家
5569000	5572000	就是這些人
5572000	5575000	如果不摻毀的話
5575000	5578000	那以後最後的結果就是這個
5578000	5581000	就到寒地獄
5581000	5584000	其實我們不講它的原因
5584000	5587000	直接講這個熱地獄寒地獄的時候
5587000	5590000	就覺得這個很不可思議
5591000	5594000	然後我們再想一想
5594000	5597000	它的相應的國應該是什麼樣
5597000	5600000	這樣子的時候我們立即就覺得
5600000	5603000	有這樣的地獄是合理的
5603000	5606000	為什麼呢
5606000	5609000	我們人類就遭這麼嚴重的追
5609000	5612000	他們會有這樣的懲罰的
5612000	5615000	他們要懲罰的話
5615000	5618000	也會有一個這樣受懲罰的環境
5618000	5621000	所以這個熱地獄也好寒地獄也好
5621000	5624000	它的存在也是合理的
5624000	5627000	就是我們
5627000	5630000	有些人就把別人的衣服
5630000	5633000	搶劫投倒
5633000	5636000	然後別人凍死了
5636000	5639000	或者是把動物的皮活活的扒下來
5639000	5642000	這種人就是這樣子的遭遇
5642000	5645000	最後就是這種懲罰
5645000	5648000	寒地獄跟熱地獄就是完全不一樣
5648000	5651000	它的整個環境都是冰天雪地
5651000	5654000	特別特別的冷
5654000	5657000	這種冷
5657000	5660000	可能不是像東北的冷和西藏的冷
5660000	5663000	可能是零下幾千度
5663000	5666000	幾千度或者是幾萬度
5666000	5669000	這樣子的冷
5669000	5672000	他們在這樣的環境當中
5672000	5675000	有衣服特別特別的痛苦
5675000	5678000	然後就身上
5678000	5681000	起水泡
5681000	5684000	然後這個水泡有破裂
5684000	5687000	然後等等有這樣子的八種不同的
5687000	5690000	寒冷的痛苦就有
5690000	5693000	這叫做八格寒地獄
5693000	5696000	我們可以看這本書
5696000	5699000	這書裡面講的比較清楚的
5699000	5702000	寒冷特別痛苦的
5702000	5705000	這叫做寒冷
5705000	5708000	寒冷的痛苦
5708000	5711000	還有有些時候我們佛經裡面講的
5711000	5714000	比如說我們抱佛經的衣服
5714000	5717000	抱佛經的衣服
5717000	5720000	有些人把抱佛經的衣服拿來
5720000	5723000	有些時候以前做自己的衣服
5723000	5726000	這種人
5726000	5729000	在佛經裡面專門提到過這個
5729000	5732000	就會做寒地獄當中
5732000	5735000	當然這些都可以懺悔的
5735000	5738000	做任何這個罪過我們可以懺悔
5738000	5741000	就是說如果不懺悔的情況下
5741000	5744000	我們等到最後的結果的話
5744000	5747000	那就會有這樣子
5747000	5750000	我們要親近某一個罪過的話
5750000	5753000	兩個方法
5753000	5756000	一個是我們自己去懺悔
5756000	5759000	懺悔了以後沒有懲罰
5759000	5762000	親近了
5762000	5765000	另外一個就是沒有懺悔
5765000	5768000	懲罰了以後最後罪過也就沒有了
5768000	5771000	比如說有人犯罪
5771000	5774000	犯法
5774000	5777000	在監獄待了5年8年10年
5777000	5780000	就可以回來了
5780000	5783000	在地獄裡面受了苦以後
5783000	5786000	這個罪最後也就沒有了
5786000	5789000	就有兩種這樣子的
5789000	5792000	親近這個罪過的方法
5792000	5795000	我們最好
5795000	5798000	我們雖然這一輩子當中也許沒有做這樣子的事情
5798000	5801000	但是說不定上一次是有的
5801000	5804000	所以要懺悔
5804000	5807000	所以我們修五家信的時候
5807000	5810000	去修金剛薩多的修法
5810000	5813000	然後還有我們
5813000	5816000	隨時隨地也要
5816000	5819000	好好的修金剛薩多的修法
5819000	5822000	懺悔是特別特別的重要
5822000	5825000	如果不懺悔的話就是這些地獄
5825000	5828000	它也是自然的規律
5828000	5831000	有相通的因
5831000	5834000	就有它的相因的果
5834000	5837000	罷地獄
5837000	5840000	罷日地獄
5840000	5843000	罷韓地獄一共就是16個
5843000	5846000	然後我們剛才講的4個
5846000	5849000	16個近邊地獄
5849000	5852000	16個就算一個數字
5852000	5855000	就17個了
5855000	5858000	第18個叫做孤獨地獄
5858000	5861000	孤獨地獄
5861000	5864000	因為它們的環境
5864000	5867000	也不一定的
5867000	5870000	有很多地方都不固定的
5870000	5873000	然後它們的痛苦也不一定的
5873000	5876000	它沒有一個固定的痛苦
5876000	5879000	比如說熱地獄、寒地獄
5879000	5882000	它們的痛苦是固定的熱和冷
5882000	5885000	這個就不一樣了
5885000	5888000	有各種各樣的痛苦
5888000	5891000	這個地方空中也可以有
5891000	5894000	海洋裡面也可以有
5894000	5897000	這些山梨也可以有
5897000	5900000	各個地方都有的
5900000	5903000	所以叫做孤獨地獄
5903000	5906000	有各種各樣的地獄的痛苦
5906000	5909000	我們希望大家認認地去度
5909000	5912000	真的是非常的重要
5912000	5915000	我們不要以為整個的世界
5915000	5918000	不是這樣子
5918000	5921000	我們現在的環境是我們自己國群
5921000	5924000	信善積德以後
5924000	5927000	就創造出來的一個
5927000	5930000	還是是一個很美好的環境
5930000	5933000	我們人
5933000	5936000	身在這個環境當中的時候
5936000	5939000	我們還是不懂得滿足
5939000	5942000	我們認為這裏部隊那裏部隊我們經常抱怨
5942000	5945000	因為我們不知道地獄是什麽
5945000	5948000	惡鬼是什麽
5948000	5951000	所以我們不滿足
5951000	5954000	其實我們的世界已經是很不錯的
5954000	5957000	所以我們不要以為所有的世界
5957000	5960000	都是這樣子
5960000	5963000	大前世界裏面
5963000	5966000	有很多非常糟糕的世界
5966000	5969000	有很多糟糕的世界
5969000	5972000	比如說我們看到的這些
5972000	5975000	已經知道的這些田體裏面
5975000	5978000	比如說我們的地球它也是一種田體
5978000	5981000	它有水、有空氣都有
5981000	5984000	但是溫度
5984000	5987000	也就是適合我們人類
5987000	5990000	居住、生存
5990000	5993000	有些星球
5993000	5996000	上面的溫度很高或者是很低
5996000	5999000	或者是沒有陽氣、沒有水
5999000	6002000	完全是不一樣的
6002000	6005000	這些田體的區別是非常大
6005000	6008000	然後這些世界也是這樣子
6008000	6011000	有各種大前世界
6011000	6014000	有各種各樣的東西
6014000	6017000	我們沒有看到的太多太多
6017000	6020000	我們不知道的也非常的多
6020000	6023000	因為我們造的業
6023000	6026000	各種各樣的業
6026000	6029000	所以這個世界也有各種各樣的世界
6029000	6032000	特別的多
6032000	6035000	這個加起來就叫做十八地獄
6035000	6038000	十八地獄呢
6038000	6041000	實際上這個地獄它不僅僅是十八個
6041000	6044000	這是象徵性的將
6044000	6047000	比較代表性應該說比較代表性的地獄
6047000	6050000	然後還有成千山腕的
6050000	6053000	這個地獄的痛苦
6053000	6056000	所以我們平時要注意
6056000	6059000	大家要好好地去思考、好好修
6059000	6062000	最後就是田和天人
6062000	6065000	和非田
6065000	6068000	我們會覺得地獄和
6068000	6071000	惡鬼、動物
6071000	6074000	都是這樣這麼痛苦
6074000	6077000	人間我們覺得也不太好玩
6077000	6080000	天人和非田
6080000	6083000	這個當中去享受天人的生活
6083000	6086000	但是六道輪迴的痛苦的
6086000	6089000	親和種不一樣
6089000	6092000	但是都是有痛苦的
6092000	6095000	比如說天人最大的痛苦是什麼
6095000	6098000	天人確實是很幸福的
6098000	6101000	也至少可以說
6101000	6104000	是非常的快樂的
6104000	6107000	他們的首名也是特別特別的長
6107000	6110000	但是他的最大的問題是什麼呢
6110000	6113000	他特別的散亂
6113000	6116000	因為他的生活很好
6116000	6119000	然後他比較愚昧
6119000	6122000	他就不知道下面是什麼樣子
6122000	6125000	他不了解我們人類的痛苦
6125000	6128000	比如說我們人類的各種各樣的痛苦
6128000	6131000	他不知道
6131000	6134000	所以這些他更不知道
6134000	6137000	他以為整個世界都是他的環境一樣
6137000	6140000	所以他根本就沒有考慮到
6140000	6143000	他未來怎麼怎麼樣
6143000	6146000	他認為他永遠都是這樣子的
6146000	6149000	然後他就是沉迷在他自己眼前的
6149000	6152000	快樂的生活當中
6152000	6155000	雖然他的壽命特別特別的長
6155000	6158000	但是
6158000	6161000	因為他很開心
6161000	6164000	很幸福
6164000	6167000	所以感覺上這個時間很短
6167000	6170000	幾萬年幾百萬年一下子就過了
6170000	6173000	很散亂這樣子
6173000	6176000	然後他的最大的痛苦在哪裡呢
6176000	6179000	他最大的痛苦就是他要解禁死亡的
6179000	6182000	最後的七天
6182000	6185000	最後的七天的時候
6185000	6188000	他要死了
6188000	6191000	他的身上他的身上他的身體上
6191000	6194000	就會有一些魚沼
6194000	6197000	這個時候他知道他要死了
6197000	6200000	然後周邊的他的田姐的其他的人
6200000	6203000	他的朋友
6203000	6206000	平時跟他玩的很好的這些田人
6206000	6209000	他們也知道他要死了
6209000	6212000	然後天人天人就是
6212000	6215000	特別特別喜歡乾淨
6215000	6218000	特別喜歡特別喜歡將就這方面的
6218000	6221000	所以即將要死即將要死亡的人
6221000	6224000	他們知道這個人要快要死的時候
6224000	6227000	他們認為這個人長
6227000	6230000	然後就不願意靠近
6230000	6233000	很多很多的人他的朋友他最好的朋友
6233000	6236000	也就在很遠的地方
6236000	6239000	給他掀滑
6239000	6242000	然後就走了把一束花放在這就走了
6242000	6245000	不會靠近的
6245000	6248000	然後沒有人理他他特別的痛苦這個時候
6248000	6251000	雖然只有七天但是他的七天
6251000	6254000	等於就是我們的七百年遺傷
6254000	6257000	然後這個時候他還有他
6257000	6260000	這個時候他很多人知道
6260000	6263000	很多的天人知道他死了以後他要去哪裡
6263000	6266000	如果死了以後
6266000	6269000	他要多地獄惡鬼
6269000	6272000	董武這樣子的話那就更加的痛苦
6272000	6275000	然後他們也是沒有辦法
6275000	6278000	他天人一般沒有向超度
6278000	6281000	什麼沒有這樣子
6281000	6284000	絕大多數的天人死亡的時候
6284000	6287000	他的所有的朋友拿著滑
6287000	6290000	然後給他供鮮花然後遠遠的地方
6290000	6293000	給他祈禱祝福
6293000	6296000	祈福什麼呢希望他死了以後
6296000	6299000	投身到人間
6299000	6302000	再一次的欣賞
6302000	6305000	欣賞以後再回到田界
6305000	6308000	跟他們一起讀
6308000	6311000	一起生活他們就這樣子
6311000	6314000	發源他們這樣子祈禱
6314000	6317000	除了這個意外天人沒有別的
6317000	6320000	沒有別的方法他們的最
6320000	6323000	天人的最大的痛苦就是這個
6323000	6326000	所以天人他
6326000	6329000	很長時間可以享受他們的
6329000	6332000	生活但是嘴中
6332000	6335000	還是是這樣子所以這也不是最好的
6335000	6338000	選擇就是天人
6338000	6341000	然後另外一個就是
6341000	6344000	飛天他們的生活
6344000	6347000	水平還有環境
6347000	6350000	各方面都
6350000	6353000	跟天人是差不多的
6353000	6356000	但是稍微有一點點相差
6356000	6359000	所以天人跟
6359000	6362000	飛天他們經常會戰爭
6362000	6365000	飛天
6365000	6368000	佛教裡面叫做阿修羅他們的
6368000	6371000	最最最大的痛苦就是戰爭的痛苦
6371000	6374000	還有極度
6374000	6377000	特別的極度他們看到
6377000	6380000	天人的這些生活的時候
6380000	6383000	雖然他們也是他們的也是很好
6383000	6386000	但是稍微有一點點相差
6386000	6389000	然後他特別特別的妒忌
6389000	6392000	特別的妒忌特別的抱怨
6392000	6395000	然後他們經常發動戰爭
6395000	6398000	跟天人
6398000	6401000	戰爭
6401000	6404000	戰爭的時候大部分的時候
6404000	6407000	大部分的時候
6407000	6410000	飛天他們會戰白
6410000	6413000	所以這個是他們的最大的痛苦
6413000	6416000	所以平時他們的生活
6416000	6419000	也是很不錯的
6419000	6422000	這是輪迴裡面比較高端的生活
6422000	6425000	我們溜到輪迴當中的
6425000	6428000	但是嘴中還是不行的
6428000	6431000	我們現在去選擇
6431000	6434000	也不划算
6434000	6437000	也不是從長遠的角度來看的話
6437000	6440000	也不是最好的方法
6440000	6443000	當然這個比地獄、惡鬼好多的多
6443000	6446000	但是這也不是最好的地方
6446000	6449000	最好是什麼呢
6449000	6452000	最好就是我們超越這個六道輪迴
6452000	6455000	我們不離開這個六道輪迴
6455000	6458000	我們要超越這個輪迴
6458000	6461000	確實是我們不超越輪迴
6461000	6464000	我們人在這個輪迴當中的話
6464000	6467000	我們真的是感覺不到幸福
6467000	6470000	即使是能夠感覺到幸福
6470000	6473000	擁有幸福也就是很端端
6473000	6476000	很端端
6476000	6479000	我們昨天講過
6479000	6482000	就像個芝麻打的幸福
6482000	6485000	為了這麼小的幸福
6485000	6488000	我們要付出像西瓜這麼大的代價
6488000	6491000	才能夠換來這麼一點點的幸福
6491000	6494000	這個太痛苦
6494000	6497000	雖然人和天人和非天
6497000	6500000	雖然有一些幸福
6500000	6503000	也有一些快樂
6503000	6506000	但是要付出很多的代價
6506000	6509000	最後也不是永恆
6509000	6512000	最好的方法呢
6512000	6515000	我們修行超越這個輪迴
6515000	6518000	超越的意思呢
6518000	6521000	並不是說我們人走到某一個地方
6521000	6524000	我們像移民一樣
6524000	6527000	就移到另外一個地方
6527000	6530000	不是這個意思
6530000	6533000	意思就是說我們人不管在什麼地方都可以
6533000	6536000	只要我們外在的這些東西
6536000	6539000	不影響到我們的身體
6539000	6542000	尤其是不影響到我們的心
6542000	6545000	我們的心有一個巨大的力量
6545000	6548000	可以面對所有的這些
6548000	6551000	外面的壓力
6551000	6554000	痛苦
6554000	6557000	任何一個壓力
6557000	6560000	任何一個痛苦在我們的巨大的心的力量
6560000	6563000	前面全部可以融化
6563000	6566000	當我們有一個這樣子的直回
6566000	6569000	和這樣子的慈悲的時候
6569000	6572000	這個就叫做我們已經超越輪迴了
6572000	6575000	這個叫做超越輪迴
6575000	6578000	這樣子超越了以後呢
6578000	6581000	我們人在輪迴當中都沒問題的
6581000	6584000	這個時候不僅僅是我們能夠救自己
6584000	6587000	而且我們也可以救更多的人
6587000	6590000	所以我們這一次要超越
6590000	6593000	我們現在這樣子去思考很多很多的輪迴的痛苦
6593000	6596000	嘴中有一個結論
6596000	6599000	嘴中的結論就是
6599000	6602000	我一定要超越輪迴
6602000	6605000	有這樣子的堅定不移的決心的時候
6605000	6608000	這個時候我們的修法
6608000	6611000	已經達到了很標準
6611000	6614000	這就是它的標準
6614000	6617000	你們很多人問我要修多久
6617000	6620000	什麼時候修好了
6620000	6623000	什麼叫修好了我們很多人問
6623000	6626000	這個就叫做修好了
6626000	6629000	我們誠心誓意的
6629000	6632000	不願意以現在的這種方式
6632000	6635000	以現在的這種身份
6635000	6638000	待在這個輪迴當中堅決不願意
6638000	6641000	我一定要換一個身份
6641000	6644000	回到這個輪迴當中
6644000	6647000	我一定要超越
6647000	6650000	然後超越了以後不但是我要超越
6650000	6653000	而且我一定要讓更多的人超越輪迴
6653000	6656000	又這樣子的話
6656000	6659000	這叫做大成的處理心
6659000	6662000	大成佛教的處理心
6662000	6665000	如果沒有想到我要讓更多的人超越
6665000	6668000	這是像我自己要超越
6668000	6671000	有這樣子的決心
6671000	6674000	這個是大成佛教的處理心
6674000	6677000	有沒有達到這個標準
6677000	6680000	我們不需要去問誰
6680000	6683000	就問自己
6683000	6686000	我們修了五個月以後大家問自己
6686000	6689000	那我有沒有達到這個效果
6689000	6692000	如果達到了自己是非常清楚的
6692000	6695000	還沒有達到也自己很清楚
