start	end	text
3697000	3699000	这个最后呢第一个
3699000	3701000	理论上解决了这个问题
3701000	3703000	然后呢反复思考最后
3703000	3705000	我们啊就深信
3705000	3707000	因果深信因果
3707000	3709000	以后呢然后在因果的
3709000	3711000	取舍啊这个上面呢
3711000	3713000	也自然就会有很多的
3713000	3715000	变化啊我们从此以后呢
3715000	3717000	就很很这个
3717000	3719000	精神在因果方面
3719000	3721000	很精神因果取舍方面
3721000	3723000	很精神啊
3723000	3725000	这是我们修这个因果
3725000	3727000	不许的这个
3727000	3729000	啊一个结果
3729000	3731000	然后啊
3731000	3733000	随时随地啊随时
3733000	3735000	随地我们不要忽略
3735000	3737000	啊任何一个恶业
3737000	3739000	啊我们认为是一个
3739000	3741000	很小很小的恶业
3741000	3743000	啊但是这个恶业
3743000	3745000	恶业的这个国宝
3745000	3747000	啊就不是这样子
3747000	3749000	啊
3749000	3751000	这个他的国宝
3751000	3753000	啊跟他的这个因
3753000	3755000	啊这两个之间有
3755000	3757000	很大很大的这个
3757000	3759000	这个举例啊
3759000	3761000	这个变化这个
3761000	3763000	因为因是很小啊
3763000	3765000	但是到了过这个时候呢
3765000	3767000	那就不一样啊
3767000	3769000	这完全就是这个
3769000	3771000	这个就叫做蝴蝶效应
3771000	3773000	啊就是蝴蝶效应
3773000	3775000	一个蝴蝶的这个脂肪啊
3775000	3777000	啊煽动在空气当中
3777000	3779000	煽动然后呢
3779000	3781000	他在一两周以后呢
3781000	3783000	完全就可以导致了
3783000	3785000	一个龙卷缝啊
3785000	3787000	这样子的那我们
3787000	3789000	做造业的时候呢
3789000	3791000	也许是一个很小的业
3791000	3793000	嗯不管是善啊
3793000	3795000	或者是恶啊就
3795000	3797000	效到一个蝴蝶
3797000	3799000	的脂肪他煽动空气
3799000	3801000	一样的这么小啊
3801000	3803000	这么小嗯但是呢
3803000	3805000	他的国啊
3805000	3807000	产生的时候呢就像
3807000	3809000	龙卷缝啊台风啊
3809000	3811000	这么严重啊
3811000	3813000	这个是因果啊
3813000	3815000	所有的因果都是这个我们
3815000	3817000	已经学过了啊所有因果
3817000	3819000	都是国就必啊
3819000	3821000	这个因啊
3821000	3823000	比因更加的这个强大
3823000	3825000	啊啊这样子
3825000	3827000	所以啊因果
3827000	3829000	任何一个啊都不能
3829000	3831000	忽略啊
3831000	3833000	在生活当中啊我们
3833000	3835000	啊任何一个地方
3835000	3837000	随时随地都要注意到
3837000	3839000	任何一个这个啊这个
3839000	3841000	这个醉业啊
3841000	3843000	杀刀引网等等都要注意
3843000	3845000	精神啊
3845000	3847000	精神然后
3847000	3849000	任何一个善事
3849000	3851000	只要有这个机会啊
3851000	3853000	都要去做啊
3853000	3855000	只要有这机会我们都要去做
3855000	3857000	啊这么啊这么
3857000	3859000	微不足道的啊一个
3859000	3861000	事情可能就不会有
3861000	3863000	什么啊结果
3863000	3865000	啊所以不去做了不能
3865000	3867000	这样子啊我们啊
3867000	3869000	只要有这样子的机会任何一个
3869000	3871000	啊这个啊
3871000	3873000	善事啊都要去做
3873000	3875000	啊深造的意造的
3875000	3877000	啊口造的这样子
3877000	3879000	的这个善事啊
3879000	3881000	善都要去做善
3881000	3883000	和恶的这个这个
3883000	3885000	啊结果都是一样
3885000	3887000	恶的这个啊
3887000	3889000	醉业的结果非常严重
3889000	3891000	但是闪的这个
3891000	3893000	啊醉啊闪的这个结果
3893000	3895000	善业的结果也是
3895000	3897000	一样的啊
3897000	3899000	这个妙华莲花经
3899000	3901000	啊妙华莲花经当中讲
3901000	3903000	比如说啊
3903000	3905000	比如说我们啊
3905000	3907000	就啊就一朵花
3907000	3909000	啊为了供佛
3909000	3911000	啊就是我们把摘下来
3911000	3913000	一朵花啊就是新香啊
3913000	3915000	我把这朵花供养给
3915000	3917000	佛陀啊扔到空中啊
3917000	3919000	啊这样子的话
3919000	3921000	那就是这一朵花
3921000	3923000	供啊向佛供养
3923000	3925000	一朵花的啊
3925000	3927000	这个功德啊
3927000	3929000	最后让我们啊
3929000	3931000	一定
3931000	3933000	解脱啊一定解脱
3933000	3935000	不是时间的福报啊
3935000	3937000	啊最终不是让
3937000	3939000	我们更有钱的更健康
3939000	3941000	不是这样最终最终
3941000	3943000	它一定啊这个
3943000	3945000	山根最终的这个
3945000	3947000	结果它一定让我们
3947000	3949000	解脱啊
3949000	3951000	对佛接远的啊
3951000	3953000	这些都是这样子啊
3953000	3955000	佛对佛啊
3955000	3957000	跟佛接远的这些山
3957000	3959000	啊这些山
3959000	3961000	都跟一般的山是
3961000	3963000	不一样啊不一样
3963000	3965000	比如说我们听到了这个
3965000	3967000	佛的啊明好
3967000	3969000	啊是我们自己听到
3969000	3971000	或者是我们念给
3971000	3973000	让其他的众生听到
3973000	3975000	比如说包括这个
3975000	3977000	动物啊让他们
3977000	3979000	听到这个佛的明好
3979000	3981000	或者是我们自己听到啊
3981000	3983000	也是这样子
3983000	3985000	有这么大的这个
3985000	3987000	这个啊功德
3987000	3989000	啊有这么大的功德结果
3989000	3991000	啊我们很多时候
3991000	3993000	不太相信啊
3993000	3995000	就是念一朵花供养
3995000	3997000	给佛啊那么
3997000	3999000	这个功德让
3999000	4001000	这个功德如果说我们
4001000	4003000	下意识啊更加的
4003000	4005000	健康啊更加的这个
4005000	4007000	有钱啊发财啊
4007000	4009000	我们也可以理解但是
4009000	4011000	这是供养一朵花
4011000	4013000	最终最终让我
4013000	4015000	解脱啊
4015000	4017000	涅槃啊这
4017000	4019000	有没有可能啊我们会
4019000	4021000	这么想啊但
4021000	4023000	不是啊
4023000	4025000	这个硬的角度来讲啊
4025000	4027000	那就是像蝴蝶的
4027000	4029000	这个翅膀山洞一样的
4029000	4031000	小啊小在
4031000	4033000	空气里面呢只是
4033000	4035000	一个我们根本看不见
4035000	4037000	的一个很小
4037000	4039000	很小的变化啊
4039000	4041000	没有那么大的变化啊
4041000	4043000	但是呢因为这个
4043000	4045000	啊变化
4045000	4047000	然后呢变得越来越
4047000	4049000	大越来越大最后
4049000	4051000	倒了啊最
4051000	4053000	后的时候就是龙卷风啊
4053000	4055000	那我们就像
4055000	4057000	这个一朵花啊
4057000	4059000	就很虔诚的信
4059000	4061000	把一朵花啊
4061000	4063000	供养给佛啊扔到
4063000	4065000	空中啊我向这个供养
4065000	4067000	给佛就扔到空间啊空中
4067000	4069000	嗯然后
4069000	4071000	这是一个非常非常简单的事情
4071000	4073000	啊非常简单的事情
4073000	4075000	但是它的最后
4075000	4077000	的这个国宝啊
4077000	4079000	它的这个结果呢
4079000	4081000	啊不是时间的结果
4081000	4083000	就是触时间
4083000	4085000	就是让我们解脱
4085000	4087000	让我们裂盘啊
4087000	4089000	这样子啊
4089000	4091000	啊所以善恶
4091000	4093000	啊他们的
4093000	4095000	这个阴和锅
4095000	4097000	啊之间的这个差距
4097000	4099000	啊是非常非常
4099000	4101000	大啊非常非常地大
4101000	4103000	嗯这个我们
4103000	4105000	除了善恶的因果以外呢
4105000	4107000	有些植物啊有些
4107000	4109000	有些动物啊
4109000	4111000	动物植物
4111000	4113000	他们的身体的
4113000	4115000	中子跟它最后的
4115000	4117000	这个提及提钟啊
4117000	4119000	也是这个这个
4119000	4121000	之间也有这么大的差距
4121000	4123000	啊然后善恶
4123000	4125000	因果也是这样子所以
4125000	4127000	我们不能忽略任何一个
4127000	4129000	啊善
4129000	4131000	不要以为这个没有什么
4131000	4133000	帮助啊恶
4133000	4135000	也不要以为它不会有太
4135000	4137000	大的这个伤害啊
4137000	4139000	啊不论这样子任何一个
4139000	4141000	啊我们在这个
4141000	4143000	生活当中啊要
4143000	4145000	要这个回避啊
4145000	4147000	任何一个这个
4147000	4149000	追国追业
4149000	4151000	然后呢我们只要
4151000	4153000	有机会啊任何一个
4153000	4155000	啊这个善业
4155000	4157000	啊都要去做啊都
4157000	4159000	不要放过都去做这机会
4159000	4161000	不要放弃啊
4161000	4163000	这是我们啊
4163000	4165000	这个学到了这个
4165000	4167000	因果以后呢啊
4167000	4169000	神性的因果以后呢
4169000	4171000	我们也会主动啊
4171000	4173000	的会去做的啊会去做
4173000	4175000	这是我们学到
4175000	4177000	神性因果之后的一个
4177000	4179000	一个很直接的一个
4179000	4181000	一个变化啊一定会
4181000	4183000	主动的会去做的啊
4183000	4185000	但这个要这样子
4185000	4187000	这个落实到啊实际的
4187000	4189000	这个行动当中
4189000	4191000	非常的重要啊
4191000	4193000	然后这个大圆满的潜心啊
4193000	4195000	里面也讲过啊
4195000	4197000	我们曾经也这个给大家讲过
4197000	4199000	我们每一天啊
4199000	4201000	每一天早上啊
4201000	4203000	起来的时候这个大圆满的潜心
4203000	4205000	里面也讲过就像一个动物
4205000	4207000	一样啊就从窗上
4207000	4209000	趴上趴起来然后立即就
4209000	4211000	去啊积极茫茫的去
4211000	4213000	去啊去做
4213000	4215000	别的事情
4215000	4217000	啊这样子是这是
4217000	4219000	不对的啊我们很多人都是
4219000	4221000	睡睡懒觉睡到一定不能
4221000	4223000	摘水的时候然后匆匆忙忙
4223000	4225000	起来干净洗漱然后
4225000	4227000	早餐躲到大街上去买点
4227000	4229000	东西去上班啊很多都是
4229000	4231000	这样子啊但是
4231000	4233000	这个啊
4233000	4235000	就是佛经
4235000	4237000	的要求就是说让我们
4237000	4239000	啊不要那么
4239000	4241000	啊熬夜啊
4241000	4243000	条件允许的情况下
4243000	4245000	然后呢也不要
4245000	4247000	啊那样子睡懒觉
4247000	4249000	啊就该起来的时候就
4249000	4251000	起床啊然后呢
4251000	4253000	就留一点点的这个中间
4253000	4255000	就留一点给自己留一点时间
4255000	4257000	啊啊这个
4257000	4259000	啊起床以后呢就坐在
4259000	4261000	窗上啊静静地坐
4261000	4263000	下来啊然后就思考
4263000	4265000	一下啊我昨晚
4265000	4267000	啊做做了什么
4267000	4269000	梦啊梦里
4269000	4271000	啊我又没有造业
4271000	4273000	虽然梦都是家的但是呢
4273000	4275000	啊在我们梦里
4275000	4277000	啊经常都做一些煞到
4277000	4279000	阴亡这样子的恶梦的话啊
4279000	4281000	虽然梦是假的
4281000	4283000	但是呢这个就是给我们
4283000	4285000	透露了一个不
4285000	4287000	太好的信息啊
4287000	4289000	这就是说明我们的内心当中
4289000	4291000	这个煞到阴亡的东西
4291000	4293000	太多了啊太多了
4293000	4295000	这稀奇太重了
4295000	4297000	所以你做梦的时候
4297000	4299000	梦出来的梦
4299000	4301000	梦到的都是这些东西了
4301000	4303000	啊这样子的话就是
4303000	4305000	适当地啊忏悔一下
4305000	4307000	啊适当地忏悔一下
4307000	4309000	啊还有一个呢
4309000	4311000	在梦里面呢我们不会
4311000	4313000	真实地去啊这个
4313000	4315000	找嘴比如说我们梦里
4315000	4317000	啊就梦见了啊去
4317000	4319000	杀动物杀人
4319000	4321000	这是不是有杀人的罪过
4321000	4323000	当然没有没有没有这样子的罪过
4323000	4325000	但是也就是
4325000	4327000	这也是一个不太好的
4327000	4329000	啊这个稀奇
4329000	4331000	虽然不是虽然没有
4331000	4333000	这个杀神的罪过
4333000	4335000	但是呢也不是
4335000	4337000	很好的这个啊
4337000	4339000	这是一个不太好的
4339000	4341000	啊这个
4341000	4343000	这就是因为
4343000	4345000	他就是告诉我们一个
4345000	4347000	给我们透露一个
4347000	4349000	不太好的这个信息啊
4349000	4351000	所以也得要忏悔一下
4351000	4353000	但更重要的是什么呢
4353000	4355000	今天我们啊就是从
4355000	4357000	这个起床的时候呢然后要
4357000	4359000	开始我们的这个一天的
4359000	4361000	这个生活和工作了啊
4361000	4363000	那么开头啊
4363000	4365000	第一个是很重要
4365000	4367000	坐下来要好好的发心
4367000	4369000	啊今天这一天当中
4369000	4371000	啊我一定要
4371000	4373000	啊尽力地啊
4373000	4375000	尽量地啊去
4375000	4377000	心善啊
4377000	4379000	尽量心善啊我一定要
4379000	4381000	尽量心善我一定要
4381000	4383000	尽量地啊断额
4383000	4385000	啊心善断额
4385000	4387000	啊要这样子发心这个
4387000	4389000	要提醒自己啊
4389000	4391000	非常重要啊
4391000	4393000	啊发心啊
4393000	4395000	最好呢就是我们啊
4395000	4397000	就守菩萨
4397000	4399000	这个守菩萨解
4399000	4401000	啊皈依法心啊这个
4401000	4403000	衣柜就这么几分钟啊
4403000	4405000	就就止滑几分钟就念完了
4405000	4407000	念这个衣柜
4407000	4409000	然后呢同时念这衣柜呢
4409000	4411000	也不是光是念啊
4411000	4413000	而且就要发心啊
4413000	4415000	我这一天当中我一定要
4415000	4417000	啊我尽自己的
4417000	4419000	这个离啊
4419000	4421000	尽量地去做啊
4421000	4423000	这个尽量地去
4423000	4425000	心善啊断额
4425000	4427000	啊然后我尽量地去
4427000	4429000	利益终生
4429000	4431000	这样子发心啊
4431000	4433000	然后啊就去
4433000	4435000	啊工作啊生活
4435000	4437000	这样子早上
4437000	4439000	每天早上啊还有我们
4439000	4441000	每天早上起床
4441000	4443000	之前还没有给人
4443000	4445000	啊讲话说话之前
4445000	4447000	念这个二十一遍
4447000	4449000	啊百字兵这些都已经
4449000	4451000	已经讲过了这都是很重要
4451000	4453000	主要是在心里啊
4453000	4455000	这样子这个发心啊
4455000	4457000	这这也是非常的重要
4457000	4459000	这是第一个
4459000	4461000	然后第二个呢
4461000	4463000	啊然后晚上啊
4463000	4465000	晚上睡觉的时候呢
4465000	4467000	啊然后也就这个
4467000	4469000	大远门的潜心啊
4469000	4471000	里面也就讲过了啊
4471000	4473000	就像一个动物一样啊
4473000	4475000	然后就是起来
4475000	4477000	的时候啊就是从
4477000	4479000	窗上趴趴起来然后
4479000	4481000	什么都不想立即就去
4481000	4483000	梦啊然后晚上呢
4483000	4485000	睡的时候呢也没有任何的
4485000	4487000	啊思考啊
4487000	4489000	没有任何的思考啊
4489000	4491000	这样也就不对啊晚上睡
4491000	4493000	觉的时候呢啊首先
4493000	4495000	啊躺下来了以后也可以
4495000	4497000	或者是睡觉之前坐在
4497000	4499000	床上啊就这么几分钟
4499000	4501000	的时间不需要太多的时间
4501000	4503000	三分钟到五分钟
4503000	4505000	就可以了啊
4505000	4507000	然后去观察一下啊
4507000	4509000	观察一下我今天这一天
4509000	4511000	啊当中啊做了
4511000	4513000	些什么嗯遭了
4513000	4515000	什么样的罪啊
4515000	4517000	什么样的闪啊然后呢
4517000	4519000	啊这个我们看看
4519000	4521000	这个啊新山
4521000	4523000	有多少造罪啊
4523000	4525000	有多少然后发现
4525000	4527000	啊这一天当中确实是
4527000	4529000	啊犯了很多很多的罪啊
4529000	4531000	傻到阴亡之类
4531000	4533000	都有的话啊就一定要
4533000	4535000	啊当天
4535000	4537000	啊禅悔禅悔
4537000	4539000	的越越早啊
4539000	4541000	越早越好啊
4541000	4543000	禅悔然后告诉自己
4543000	4545000	啊今天我做的不对
4545000	4547000	啊做的不对啊
4547000	4549000	我明天千万不能这样子
4549000	4551000	啊一定不能这样子
4551000	4553000	告诉自己
4553000	4555000	这个啊
4555000	4557000	每一天啊
4557000	4559000	啊要终结一下这个确实是
4559000	4561000	非常好啊我们趟下来了
4561000	4563000	以后也可以去思考一下
4563000	4565000	我这一天啊到底
4565000	4567000	做了些什么我有没有去
4567000	4569000	做啊新山我
4569000	4571000	这一天啊
4571000	4573000	的这个一天的这个时间
4573000	4575000	啊啊就
4575000	4577000	过的怎么样啊
4577000	4579000	有没有啊把这一天的时间
4579000	4581000	啊都浪费
4581000	4583000	啊没有意义
4583000	4585000	嗯啊或者是我
4585000	4587000	这一天当中呢有没有
4587000	4589000	做到啊有没有做到一些
4589000	4591000	有意义的事情啊都要去
4591000	4593000	观察一下很多很多的
4593000	4595000	时候我们会发现啊
4595000	4597000	会发现其实我们每一天
4597000	4599000	每一天都在都在
4599000	4601000	啊这个续度人生
4601000	4603000	啊没有做到任何有意义的
4603000	4605000	事情很多时候都是
4605000	4607000	这样子啊
4607000	4609000	啊表面上比如说我们
4609000	4611000	的身体啊还有我们
4611000	4613000	的这个啊比如说我们
4613000	4615000	语言啊比如去拈肘啊
4615000	4617000	磕头啊
4617000	4619000	虽然是做了一些表面的
4619000	4621000	这个善啊表面
4621000	4623000	表面的这个善事
4623000	4625000	但实际上我们内心当中
4625000	4627000	啊
4627000	4629000	没有任何的啊没有
4629000	4631000	任何的这个这个
4631000	4633000	比如说樗立心啊樸立心啊
4633000	4635000	啊没有任何这方面的
4635000	4637000	善善念啊
4637000	4639000	这样子的话也是不对
4639000	4641000	如果我们每一天每一天
4641000	4643000	都没有一个这样子的这个
4643000	4645000	自我的观察这样子的话
4645000	4647000	每一天都在啊
4647000	4649000	续度人生但是
4649000	4651000	我们没有发现啊
4651000	4653000	没有发现如果每一天
4653000	4655000	这样子观察的话啊
4655000	4657000	那我们随时啊立即
4657000	4659000	就发现了啊我们今天
4659000	4661000	啊这这个时间啊
4661000	4663000	就是续度啊
4663000	4665000	没有没有意义
4665000	4667000	然后呢第二天也
4667000	4669000	又发现了啊今天也没有
4669000	4671000	做到什么有意义的事情
4671000	4673000	这样每一天这样子的时候呢
4673000	4675000	然后我们啊也就
4675000	4677000	会啊每个人都会
4677000	4679000	那就动的自己啊
4679000	4681000	主动的去啊每一天
4681000	4683000	啊就去做一些
4683000	4685000	有意义的事情啊
4685000	4687000	逐步逐步地回
4687000	4689000	有变化啊会有变化
4689000	4691000	有往会往这个
4691000	4693000	好的方面啊发展
4693000	4695000	那这个是也是一个非常
4695000	4697000	非常非常重要的事情啊
4697000	4699000	所以这些
4699000	4701000	都要去做这些因果
4701000	4703000	方面呢我们不但是
4703000	4705000	要深信因果而且
4705000	4707000	就是这个落实到
4707000	4709000	这个实际的行动啊
4709000	4711000	当中我们尽量的每
4711000	4713000	一天都啊做到
4713000	4715000	啊就有意义啊
4715000	4717000	每一天都做到有意义
4717000	4719000	每一天至少啊
4719000	4721000	至少我们去
4721000	4723000	做一些啊
4723000	4725000	对自己啊对别人
4725000	4727000	啊有利的啊这样子
4727000	4729000	的善事啊啊这个
4729000	4731000	身口意啊
4731000	4733000	不管是哪方面啊
4733000	4735000	都要去做一些有意义的事情
4735000	4737000	更重要的是我们的意识
4737000	4739000	啊当中
4739000	4741000	从从从内心啊
4741000	4743000	当中啊比如说有
4743000	4745000	慈悲心啊啊有心心
4745000	4747000	慈悲心等等啊
4747000	4749000	啊这些是最重要啊
4749000	4751000	除了这个内心的这个
4751000	4753000	意啊啊
4753000	4755000	从我们的意识啊
4755000	4757000	缩早的这些善以外
4757000	4759000	还有身体啊还有语言
4759000	4761000	也就尽量的去
4761000	4763000	欣赏每一天的这个时间
4763000	4765000	啊都没有许多
4765000	4767000	每一天都过得
4767000	4769000	啊过得有意义
4769000	4771000	啊这样子的话那我们的人生
4771000	4773000	啊就就就
4773000	4775000	过得有意义啊人生就做到
4775000	4777000	有意义啊最终
4777000	4779000	啊就这个我们
4779000	4781000	啊修行呢各方面啊
4781000	4783000	都有一定的这个
4783000	4785000	成就啊这样子有一天
4785000	4787000	啊离开这个世界的时候
4787000	4789000	啊然后也就
4789000	4791000	不会有太多的这个恐惧
4791000	4793000	啊不会有太多的恐惧
4793000	4795000	然后呢我们啊
4795000	4797000	就就啊就
4797000	4799000	有对未来啊充满的
4799000	4801000	这个希望啊这样子
4801000	4803000	离开这个世界让下一世
4803000	4805000	就会更好啊
4805000	4807000	所以这个每一天如果没有
4807000	4809000	做好那这样子的话
4809000	4811000	这个整个的这个啊
4811000	4813000	人生也就会
4813000	4815000	啊也就会许多
4815000	4817000	啊所以每一天要做到
4817000	4819000	有意义是非常重要啊
4819000	4821000	如果我们每一天要做到
4821000	4823000	啊有意义啊
4823000	4825000	这样子的话那首先
4825000	4827000	它的前提的条件啊
4827000	4829000	就是对因果
4829000	4831000	的这个身心不易
4831000	4833000	啊然后对因果
4833000	4835000	有身心不易那么这样子
4835000	4837000	的话我们在任何一个时候
4837000	4839000	啊都会注意的啊
4839000	4841000	都会都会精神
4841000	4843000	啊所以啊这个
4843000	4845000	这个每一天啊
4845000	4847000	都是做到做到做到有意义
4847000	4849000	啊这些都是非常重要
4849000	4851000	啊这样子以后呢
4851000	4853000	我们啊这个
4853000	4855000	这个因果不许的
4855000	4857000	啊这个
4857000	4859000	可啊就
4859000	4861000	就讲的差不多了
4861000	4863000	啊今天就是一个今天
4863000	4865000	今天是啊最后一堂课
4865000	4867000	因果不许的这个课
4867000	4869000	啊那昨天讲的今天
4869000	4871000	讲的这些思维的方式呢
4871000	4873000	啊都是都是一样的
4873000	4875000	啊都是一样
4875000	4877000	所以我们大家
4877000	4879000	要再再一次地看啊
4879000	4881000	啊学习这个
4881000	4883000	大悦门的潜心啊
4883000	4885000	浦线上是演教的最后
4885000	4887000	一个啊最后一个这个
4887000	4889000	题目就是一切
4889000	4891000	都是啊一切
4891000	4893000	一切都是夜里的结果啊
4893000	4895000	就是这一部分啊
4895000	4897000	这一部分的内容呢
4897000	4899000	实际上是我们昨天跟今天
4899000	4901000	两天讲的这个内容啊
4901000	4903000	反复地去学习
4903000	4905000	啊学习然后呢
4905000	4907000	把这个内容学习完了以后呢
4907000	4909000	大家去思考
4909000	4911000	啊思考然后
4911000	4913000	大概就是一个月左右
4913000	4915000	的时间啊一个月左右
4915000	4917000	时间然后这个过了以后呢
4917000	4919000	我们开始啊
4919000	4921000	这个其他的啊
4921000	4923000	这个课程这个
4923000	4925000	禅修的课程啊
4925000	4927000	那这样子我们现在
4927000	4929000	啊很多的
4929000	4931000	禅修啊很多的禅修
4931000	4933000	都是为了
4933000	4935000	坚压啊为了坚压
4935000	4937000	工作生活的压力啊
4937000	4939000	这并不并不是
4939000	4941000	佛教的截图
4941000	4943000	的这个截图道
4943000	4945000	的啊这个
4945000	4947000	禅厅啊很多我们
4947000	4949000	外面的很多很多的这些禅丁
4949000	4951000	都是都是这样子啊
4951000	4953000	实际上修这这种禅丁的人呢
4953000	4955000	他们也不一定
4955000	4957000	都是佛教徒啊
4957000	4959000	然后呢更不一定他们都是
4959000	4961000	啊这个走
4961000	4963000	截图道的人啊
4963000	4965000	所以呢他们的需求本身
4965000	4967000	也就是这样子啊
4967000	4969000	就是为了缓解这个压力
4969000	4971000	啊所以我们很多
4971000	4973000	在外面的这些课程呢
4973000	4975000	也就是就是根据
4975000	4977000	这样子的这个需求啊
4977000	4979000	啊这个
4979000	4981000	就涉及的一些
4981000	4983000	啊一些很简单的这个
4983000	4985000	啊禅修啊
4985000	4987000	那我们的这个禅修
4987000	4989000	我们回灯禅修或者是
4989000	4991000	佛教的这个真正的禅修呢
4991000	4993000	那就是不一样了啊
4993000	4995000	我们的这个禅修它
4995000	4997000	不是为了坚压啊
4997000	4999000	它不是为了缓解这个
4999000	5001000	心理的压力
5001000	5003000	当然这个是有这样子的
5003000	5005000	有这样子的作用啊
5005000	5007000	但它的目的不是这个目的就是
5007000	5009000	为了解脱
5009000	5011000	那为了解脱的话那我们每一天
5011000	5013000	啊要这样子去这个思考
5013000	5015000	啊每一天要
5015000	5017000	做到一个小时啊大概就
5017000	5019000	一个月左右啊希望大家
5019000	5021000	认真地去做然后呢
5021000	5023000	最后呢大家每一个人
5023000	5025000	啊这个自己说了算
5025000	5027000	我们其他人啊没有办法
5027000	5029000	啊来判断啊
5029000	5031000	我们的这个思家亲
5031000	5033000	啊修得啊这个
5033000	5035000	这个
5035000	5037000	够不够表准啊
5037000	5039000	只有自己才能够
5039000	5041000	啊才能
5041000	5043000	只有自己啊才是最清楚
5043000	5045000	啊所以希望大家
5045000	5047000	啊认真地去修啊
5047000	5049000	这个死前行
5049000	5051000	好我们今天这个课就
5051000	5053000	讲到这里然后接下来
5053000	5055000	还有一些时间啊大家
5055000	5057000	有什么疑问我们可以互动
5057000	5059000	交流
5061000	5063000	丁丽上师
5063000	5065000	这是现场问题
5065000	5067000	我是一名初学者在
5067000	5069000	未完全了解五戒的情况下
5069000	5071000	受了其中的四条
5071000	5073000	受戒后学习了其中的道戒
5073000	5075000	感觉自己可能
5075000	5077000	无意中破了戒
5077000	5079000	自己也不是很清楚
5079000	5081000	自己是否破戒
5081000	5083000	如果破了怎么
5083000	5085000	怎样知道自己忏悔
5085000	5087000	清净了学习道戒后
5087000	5089000	感觉自己做不到
5089000	5091000	就舍戒是否有过失
5091000	5093000	如果没有忏悔清净
5093000	5095000	是否以后不能
5095000	5097000	灌顶也不能受菩萨戒
5097000	5099000	因为得不到任何戒体
5099000	5101000	也没有那么严重啊
5101000	5103000	如果是就
5103000	5105000	怀疑啊又反戒
5105000	5107000	的话呢首先
5107000	5109000	就是禅会啊
5109000	5111000	禅会的时候就
5111000	5113000	修这个简单的
5113000	5115000	金刚撒度的这个修法
5115000	5117000	啊念四十万遍
5117000	5119000	金刚撒度新咒
5119000	5121000	然后重新修
5121000	5123000	重新守
5123000	5125000	这个菊石戒
5125000	5127000	这样就可以了
5129000	5131000	他还问的意思就是说
5131000	5133000	如果他觉得道戒他没有办法
5133000	5135000	手持
5135000	5137000	他舍戒可不可以
5137000	5139000	不是不是舍戒了他如果已经犯了
5139000	5141000	那就是
5141000	5143000	那就已经不存在这个戒
5143000	5145000	不需要舍
5145000	5147000	下次再守
5147000	5149000	那下次再守的时候呢
5149000	5151000	如果道戒他不能守
5151000	5153000	那就道戒可以不守了
5153000	5155000	守其他的就可以了
5155000	5157000	请问上师
5157000	5159000	念佛可以待业往生吗
5159000	5161000	如果可以的话
5161000	5163000	请问原理是什么
5163000	5165000	原理
5165000	5167000	就是他的
5167000	5169000	念佛
5169000	5171000	念佛念的比较好的话
5171000	5173000	是可以待业
5173000	5175000	但是呢
5175000	5177000	待业往生的意思就是什么意思呢
5177000	5179000	比如说我们一个
5179000	5181000	藩府啊还没有
5181000	5183000	征得菩萨的第一
5183000	5185000	的这样子的人
5185000	5187000	他是有很多很多沙道阴亡的
5187000	5189000	这个业
5189000	5191000	这些沙道阴亡的这些
5191000	5193000	罪业不会影响
5193000	5195000	不会影响
5195000	5197000	往生
5197000	5199000	他可以往生虽然是有
5199000	5201000	这些沙道阴亡的罪过
5201000	5203000	但是呢念佛
5203000	5205000	很虔诚很认真的话
5205000	5207000	可以照样的可以去
5207000	5209000	可以可以往生
5209000	5211000	这叫做待业往生
5211000	5213000	可以可以往生的
5213000	5215000	那他的新原理
5215000	5217000	是什么
5217000	5219000	他的
5219000	5221000	待业往生的这个原理
5221000	5223000	就是说
5223000	5225000	待业往生他没有特别的原理
5225000	5227000	就是就是
5227000	5229000	都是一样的就是为什么要往生呢
5229000	5231000	就是因为往生了西方系
5231000	5233000	的世界以后就很快
5233000	5235000	就可以成佛然后
5235000	5237000	成了佛以后就可以读终生
5237000	5239000	都是一个
5239000	5241000	一个原理待业
5241000	5243000	原理没有什么特别
5243000	5245000	的原理吧
5245000	5247000	这个问题不是很清楚
5249000	5251000	王老问题
5251000	5253000	李李上师听说深度催眠
5253000	5255000	就可以唤起前世
5255000	5257000	的回忆心理学
5257000	5259000	李上讲的深度催眠和潜意识
5259000	5261000	是不是就是
5261000	5263000	阿赖耶识的碎片记忆
5267000	5269000	深度催眠的时候
5269000	5271000	应该是吧
5271000	5273000	可以这么说深度催眠
5273000	5275000	我觉得
5275000	5277000	有可能是
5277000	5279000	当然这些比如说
5279000	5281000	以前的这些
5281000	5283000	这些记忆呢肯定是
5283000	5285000	阿赖耶识当中的这个碎片的
5285000	5287000	记忆把这个记忆欢欣了
5287000	5289000	但是深度
5289000	5291000	催眠它自己
5291000	5293000	就应该是还停留在
5293000	5295000	这个意识的层面
5295000	5297000	意识的层面因为
5297000	5299000	深度催眠的时候
5299000	5301000	它也可以听到有人
5301000	5303000	说话它也可以
5303000	5305000	挥打它也可以挥打
5305000	5307000	然后它也可以去思维
5307000	5309000	那这个思维
5309000	5311000	不是阿赖耶识
5311000	5313000	它是不会思维的思维是
5313000	5315000	我们的意识
5315000	5317000	所以它应该是
5317000	5319000	应该是出于
