start	end	text
4695000	4698000	还有一个必须要正无空性
4698000	4701000	必须要正无空性
4701000	4704000	这三个
4704000	4707000	这三个都做到了
4707000	4710000	首先我们有了出力性以后
4710000	4713000	我们在很大程度上
4713000	4716000	就得到了解脱
4716000	4719000	然后得到这个解脱以后
4719000	4722000	有很多烦恼就消失了
4722000	4725000	然后第二,菩提性
4725000	4728000	做到了,有了这个菩提性的时候
4728000	4731000	然后就是自私性带来的
4731000	4734000	所有的这些烦恼就消失了
4734000	4737000	我们的意识
4737000	4740000	从这个自私当中
4740000	4743000	解脱了
4743000	4746000	拜托了这个自私,自私自理
4746000	4749000	拜托了自私自理以后
4749000	4752000	然后我们的心在很大的程度上
4752000	4755000	就获得了这个解脱
4755000	4758000	这个解脱它的利益是什么呢
4758000	4761000	就是因为自私
4761000	4764000	带来的所有的烦恼
4764000	4767000	就不存在,这就是它的利益
4767000	4770000	然后正无空性
4770000	4773000	有很多不同的层次
4773000	4776000	有些正无空性,虽然是正物了
4776000	4779000	但是因为正物的
4779000	4782000	层次不高
4782000	4785000	所以在现实生活当中
4785000	4788000	不一定有很明显的改变
4788000	4791000	不一定有很明显的改变,但是也是正物
4791000	4794000	然后正物的层次稍微高一点
4794000	4797000	或者是一开始的时候
4797000	4800000	正物的层次不高
4800000	4803000	但是后来就是通过修行
4803000	4806000	我们把正物的境界提升了
4806000	4809000	提升了一定的时候
4809000	4812000	然后正无一定
4812000	4815000	在现实生活当中发挥作用
4815000	4818000	发挥什么样的作用呢
4818000	4821000	这个时候不仅仅是一个
4821000	4824000	不仅仅是一个自私自理
4824000	4827000	我们对任何东西的这种执着
4827000	4830000	这种执着,对山
4830000	4833000	对鹅,对外面的对自己的
4833000	4836000	这些执着都
4836000	4839000	都消除了
4839000	4842000	这个时候这些执着
4842000	4845000	给我们带来的烦恼
4845000	4848000	是非常非常的多
4848000	4851000	这些烦恼这个时候就
4851000	4854000	不会再出现
4854000	4857000	这就是它的利益
4857000	4860000	这就是这种解脱的利益
4860000	4863000	所以我们要施修
4863000	4866000	施修才会有这些变化
4866000	4869000	不施修没有施修的话
4869000	4872000	我们说得再好再好听再漂亮
4872000	4875000	那么最后的时候
4875000	4878000	这解脱得不到解脱
4878000	4881000	得不到眼前的解脱
4881000	4884000	然后就得不到中途的解脱
4884000	4887000	最后当然也就得不到最终的解脱
4887000	4890000	所以我们刚才
4890000	4893000	也将过了反复的强调
4893000	4896000	目前对我们每一个人来说
4896000	4899000	最关键的最重要的
4899000	4902000	就是眼前的解脱
4902000	4905000	大家一定要去观察
4905000	4908000	我们没有得到眼前的解脱
4908000	4911000	眼前的解脱不是一个解脱
4911000	4914000	有很多不同的解脱
4914000	4917000	比如说我们从自私自利当中
4917000	4920000	获得了解脱
4920000	4923000	不是所有的欲望
4923000	4926000	这是对某一个人的欲望当中获得解脱
4926000	4929000	对某一件事的执着当中获得了解脱
4929000	4932000	对某一个物质的执着当中
4932000	4935000	获得了解脱
4935000	4938000	也可以算是解脱
4938000	4941000	每一个解脱都会给我们带来
4941000	4944000	一定的利益和帮助
4944000	4947000	这就是我们
4947000	4950000	眼前的解脱
4950000	4953000	有了这样的解脱
4953000	4956000	我们对修心才会感兴趣
4956000	4959000	这个时候我们一定会非常努力地去修得
4959000	4962000	这个是中途的解脱
4962000	4965000	我觉得中途的解脱
4965000	4968000	我们可以去学习
4968000	4971000	可以去了解,但不是很重要
4971000	4974000	反正离我们还有一定的距离
4974000	4977000	非常重要的
4977000	4980000	一定要落实到
4980000	4983000	一定要感受到的是我们眼前的解脱
4983000	4986000	一定要有这种解脱
4987000	4990000	最后我们再
4990000	4993000	简单介绍一下
4993000	4996000	最后就是第三个解脱
4996000	4999000	第三个解脱就是佛的过位
4999000	5002000	简单说一下
5002000	5005000	佛到底是一个什么样的境界
5005000	5008000	我们一句话两句话是说不清楚的
5008000	5011000	所以我们要去学
5011000	5014000	大乘佛教的这些经论
5014000	5017000	这样子以后呢
5017000	5020000	我们可能是大概地了解到
5020000	5023000	什么是佛的境界
5023000	5026000	我们要进一步地去学习
5026000	5029000	但是我们简单地说
5029000	5032000	佛的境界是什么?
5032000	5035000	所有的烦恼
5035000	5038000	全部从本质上
5038000	5041000	从源头上
5041000	5044000	不留一点点的
5044000	5047000	中子、西齐
5047000	5050000	这样子都不留
5050000	5053000	全部断掉
5053000	5056000	然后除了烦恼以外
5056000	5059000	还有硕之障
5059000	5062000	硕之障也是愚昧
5062000	5065000	也是无名的最后的一部分
5065000	5068000	也是非常非常稀微的物质
5068000	5071000	这个都断掉了,全部断掉
5071000	5074000	这个断掉了以后就是成佛了
5074000	5077000	成佛以后成佛
5077000	5080000	佛的利益是什么?成佛的利益
5080000	5083000	那是佛成佛了以后
5083000	5086000	然后就是能够读
5086000	5089000	不可思议的
5089000	5092000	终生
5092000	5095000	佛的事业
5095000	5098000	永远都不会停止的
5098000	5101000	只要一成佛了以后
5101000	5104000	佛读化终生的事业是永远不会停止
5104000	5107000	就像释迦牟尼佛
5107000	5110000	读终生四十多年
5110000	5113000	然后圆寂了
5113000	5116000	我们表面上看佛圆寂了不存在了
5116000	5119000	但是佛
5119000	5122000	这是换一个不同的方式
5122000	5125000	再出现而已
5125000	5128000	以佛陀当时的这种形象
5128000	5131000	以这种形象来
5131000	5134000	读终生
5134000	5137000	就在这个地球上
5137000	5140000	应该准确地说在这个地球上
5140000	5143000	以当时的释迦牟尼佛这样子的
5143000	5146000	身份来读终生的时间
5146000	5149000	暂时
5149000	5152000	就告一个短路
5152000	5155000	所以他就换另外一个心事
5155000	5158000	换另外一个心事
5158000	5161000	来读终生
5161000	5164000	这是一个读终生的一个不同的
5164000	5167000	心事结束了
5167000	5170000	但是佛读化终生的事业是没有结束的
5170000	5173000	佛就是以各种各样的方式
5173000	5176000	各种各样的方式
5176000	5179000	读终生
5179000	5182000	而且这个读终生的华阳是非常非常多
5182000	5185000	不可思议的
5185000	5188000	所以佛在这个宇宙
5188000	5191000	天下任何一个地方都有佛的
5191000	5194000	实业
5194000	5197000	凡是有生命的地方
5197000	5200000	凡是有生命的地方
5200000	5203000	就会有佛的实业
5203000	5206000	宇宙是无边无极的
5206000	5209000	宇宙是无边无极的
5209000	5212000	所以终生
5212000	5215000	只要有宇宙这东西存在
5215000	5218000	那么这个上面有不同的生命
5218000	5221000	有些是我们可以看得见的
5221000	5224000	有些是我们的肝观是看不见的
5224000	5227000	但是存在的
5227000	5230000	存在这样子的生命
5230000	5233000	有生命就有佛的实业
5233000	5236000	佛独化终生的实业
5236000	5239000	成了佛以后可以帮助
5239000	5242000	成千上万的人
5242000	5245000	而且这个是永恒的永久的去
5245000	5248000	利益终生
5248000	5251000	可以独化无数的终生
5251000	5254000	这就是最后的解脱的利益
5254000	5257000	我们从三个方面去思考
5257000	5260000	一个是当下的解脱的利益
5260000	5263000	第二个是中途的解脱的利益
5263000	5266000	第三个是最终的解脱的利益
5266000	5269000	从三个方面去思考的时候
5269000	5272000	然后我们发现
5272000	5275000	有必要去追逐
5275000	5278000	解脱
5278000	5281000	因为解脱的话它有那么多的好处
5281000	5284000	有那么多的利益
5284000	5287000	所以我们应该去追逐
5287000	5290000	这个时候我们就想
5290000	5293000	就有一个我一定要
5293000	5296000	追求这个解脱
5296000	5299000	我一定要走上这个道
5299000	5302000	有这样的决心
5302000	5305000	因为看到了这个解脱的利益
5305000	5308000	然后我们就有这样的决心
5308000	5311000	这个决心有了以后
5311000	5314000	我们真的就走上了这个解脱道
5314000	5317000	这两个是非常重要的
5317000	5320000	我们今天这样的解脱的利益
5320000	5323000	大家也认真地去思考
5323000	5326000	从自己的自己
5326000	5329000	当下开始思考
5329000	5332000	当下我们先不说
5332000	5335000	佛有多么多么了不起的功德
5335000	5338000	异地菩萨有多么多么了不起的成就
5338000	5341000	这些都可以去学习
5341000	5344000	都可以去了解
5344000	5347000	但是这都不是我们
5347000	5350000	我们现在要看我自己有没有什么成就
5350000	5353000	我们学佛也就是
5353000	5356000	至少也就这么一段时间了
5356000	5359000	这一段时间当中
5359000	5362000	我得到了什么解脱
5362000	5365000	这个解脱的利益是什么
5365000	5368000	在思考的时候
5368000	5371000	我们每一个去
5371000	5374000	比较认真地去闻死修行
5374000	5377000	尤其是修行的人
5377000	5380000	一定会已经得到了一些解脱
5380000	5383000	但是我们自己没有发现
5383000	5386000	我们认为解脱就是要不就成佛
5386000	5389000	要不就阿罗汗其他都不叫解脱
5389000	5392000	所以我们没有发现这个解脱
5392000	5395000	我们刚才讲的这些
5395000	5398000	细节是非常的重要
5398000	5401000	首先要观察自己的解脱
5401000	5404000	这个非常的重要
5404000	5407000	这样子以后我们就发现
5407000	5410000	这个解脱有这么大的好处
5410000	5413000	这样子的话我应该去追逐
5413000	5416000	比我,比民,比离
5416000	5419000	都重要
5419000	5422000	比这些东西都重要
5422000	5425000	比这些东西都有价值
5425000	5428000	这样子以后我们一定会努力的
5428000	5431000	特别的重要
5431000	5434000	人生,厦门的人生
5434000	5437000	就是先这一次这样子的
5437000	5440000	各方面的条件
5440000	5443000	都举杯的时候
5443000	5446000	这样子的时间
5446000	5449000	确实不是很多的
5449000	5452000	有些时候我们来这个地球的时候
5452000	5455000	佛法已经不存在了
5455000	5458000	有些时候我们来这个地球的时候
5458000	5461000	地球上是有佛法
5461000	5464000	但是我出生的这个地方是没有佛法
5464000	5467000	然后等等等等
5467000	5470000	反正就是我们先这一次这样子
5470000	5473000	又可以去听,又可以去思考
5473000	5476000	又可以去搭拙
5476000	5479000	这些都没有任何的阻碍
5479000	5482000	都可以去做,一切条件都是举杯
5482000	5485000	这样子的机会就叫做
5485000	5488000	厦门人生
5488000	5491000	这个厦门人生有多难得
5491000	5494000	这个我们已经思考过了
5494000	5497000	所以这样子的机会是在整个的我们的生命的
5497000	5500000	轮回的过程当中都不是很多的
5500000	5503000	没有太多的这样子的机会
5503000	5506000	所以我们到现在都还没有成佛
5506000	5509000	如果这样子的机会
5509000	5512000	随时随地都有这样子的话
5512000	5515000	我们可能今天不是这样子
5515000	5518000	我们已经有了一定的成就了
5518000	5521000	就是因为我们到现在都没有什么成就
5521000	5524000	就是因为我们过去没有太多的
5524000	5527000	拥有过这样子的机会
5527000	5530000	然后大家要抓住这个机会
5530000	5533000	我们不要
5533000	5536000	把佛教当做一个文化
5536000	5539000	去研究
5539000	5542000	这个不是我们佛教图要做的事情
5542000	5545000	这是大学教授他们做的事情
5545000	5548000	这个不是我们做的事情
5548000	5551000	我们就是把佛教
5551000	5554000	作为一个修行
5554000	5557000	能够解脱到的一个这样子的方法
5557000	5560000	来用
5560000	5563000	不是把它当做一个文化去研究
5563000	5566000	这样子是不对的
5566000	5569000	比如说我们像这么一本佛教的书
5569000	5572000	我们去研究去学习
5572000	5575000	这样子的话
5575000	5578000	最终我们不修的话
5578000	5581000	这个方法是不对的
5582000	5585000	这个指能手叫做文
5585000	5588000	文当是非常重要了
5588000	5591000	在这个之后是一定要去修
5591000	5594000	一定要思考一定要修
5594000	5597000	文思修不能妥协
5597000	5600000	像文思修
5600000	5603000	这样子的这上面
5603000	5606000	哪怕是付出了一点点
5606000	5609000	下一点点的功夫都有很大的回报
5609000	5612000	平时我们
5612000	5615000	上像拜佛
5615000	5618000	还有就是经常去朝山朝神
5618000	5621000	这些都是不是很重要的
5621000	5624000	当然这些都是
5624000	5627000	都是可以做
5627000	5630000	就是一些积累福报的一些方法可以这么说
5630000	5633000	但是比如说我们上像拜佛
5633000	5636000	能不能给我们带来
5636000	5639000	这个解脱
5639000	5642000	上了多少像
5642000	5645000	拜了多少个佛这些都有功德
5645000	5648000	这个我们不能说没有功德没有福报
5648000	5651000	但是他有没有让我们活得
5651000	5654000	什么严浅的这个解脱
5654000	5657000	很难很难
5657000	5660000	所以必须要文思
5660000	5663000	然后就一定要修
5663000	5666000	抓住这个集会
5666000	5669000	我们去工作赚钱
5669000	5672000	然后就是提升我们身边的所有的
5672000	5675000	物质生活的水平都很重要
5675000	5678000	但是修心比这一切
5678000	5681000	都重要
5681000	5684000	因为修心是长远的利益
5684000	5687000	长远的利益
5687000	5690000	这些我们比如说发财挣钱这些是
5690000	5693000	就这么几十年的利益
5693000	5696000	所以这个不一样
5696000	5699000	价值不一样
5699000	5702000	每个人都很清楚的
5702000	5705000	所以我们这些两个都需要
5705000	5708000	两个都需要也去工作赚钱
5708000	5711000	发财也可以也需要
5711000	5714000	然后更需要修心更需要知会
5714000	5717000	更需要慈悲心
5717000	5720000	讲到这里
5720000	5723000	我们这一次的悔登禅修的
5723000	5726000	死前心的
5726000	5729000	修法的科
5729000	5732000	到今天就
5732000	5735000	基本上全部都讲完了
5735000	5738000	那么我们除了昨天
5738000	5741000	我们给大家布置的一个
5741000	5744000	因果不虚的后面的一些思考
5744000	5747000	还有就是去思考
5747000	5750000	解脱的利益
5750000	5753000	这也是很重要
5753000	5756000	我们大概也就需要
5756000	5759000	二三十个钟头
5759000	5762000	二三十个小时
5762000	5765000	所以我们先去思考
5765000	5768000	因果不虚的后面的部分
5768000	5771000	然后差不多的时候
5771000	5774000	就去思考解脱的利益
5774000	5777000	加起来大概就是一个多月的时间
5777000	5780000	一个多月的时间
5780000	5783000	一个多月两个月左右
5783000	5786000	这样子的时间当中去思考
5786000	5789000	然后下一次我们
5789000	5792000	开始讲无加薪的时候
5792000	5795000	这个时候大家一定要
5795000	5798000	把处理心要搞定
5798000	5801000	否则的话我们没办法继续
5801000	5804000	修这个无加薪了
5804000	5807000	这个处理心确实不是很难
5807000	5810000	大家要努力
5810000	5813000	今天我们就讲到这里
5813000	5816000	还有二十分钟的时间
5816000	5819000	大家有什么疑问我们可以提问交流
5819000	5822000	林地下师这是一个网络问题
5822000	5825000	弟子在书中看到过一个
5825000	5828000	公案说是一只鸽子被猫头鹰追赶
5828000	5831000	这只鸽子躲在佛陀的背后
5831000	5834000	感到了恐怖消失
5834000	5837000	后来躲在阿兰尊者后面依然感觉恐怖
5837000	5840000	后来佛陀让阿兰尊者观察
5840000	5843000	鸽子的因果
5843000	5846000	阿兰说这只鸽子因为业力已经
5846000	5849000	一个大节转身为鸽子
5849000	5852000	而且后世还会继续转身为鸽子
5852000	5855000	我当时就想佛教中也有打挂
5855000	5858000	或者其他方式来看来世
5858000	5861000	假设现在可以看到来世
5861000	5864000	那我们修行的善因或善果
5864000	5867000	或恶因会改变来世吗
5867000	5870000	如果能改变那么他们怎么又看到来世了
5870000	5873000	如果不能改变
5873000	5876000	那我们这个善因或恶因
5876000	5879000	又是什么时候果报了
5879000	5882000	可以解脱脱离轮回之苦
5885000	5888000	这个问题很多人也问
5888000	5891000	应该是
5891000	5894000	应该是说
5894000	5897000	比如说未来
5897000	5900000	未来如果有一个
5900000	5903000	确定的未来
5903000	5906000	未来发生的很多事情都已经确定了
5906000	5909000	这个鸽子它还会转世
5909000	5912000	很多很多的鸽子这样子的话
5912000	5915000	这个未来的转世
5915000	5918000	整个都已经是注定了
5918000	5921000	已经是注定了的话
5921000	5924000	比如说这个中间
5924000	5927000	它会不会修行会不会改变
5927000	5930000	改变的话它怎么可能知道呢
5930000	5933000	因为改变了以后就没办法知道了
5933000	5936000	应该是这个意思吧
5936000	5939000	不是这样子
5939000	5942000	未来的很多事情
5942000	5945000	比如说
5945000	5948000	遭野的时候
5948000	5951000	杀死一条生命
5951000	5954000	它就会给我们安排了
5954000	5957000	500世左右的未来
5957000	5960000	500世
5960000	5963000	杀生的原因
5963000	5966000	要回偷生到什么什么样的地方
5966000	5969000	500世
5969000	5972000	但500世之前的
5972000	5975000	偷生的地方
5975000	5978000	或者是偷生的方法
5978000	5981000	已经确定了
5981000	5984000	就是因为这个野里把这个都确定了
5984000	5987000	但是500世以后的
5988000	5991000	这个时候
5991000	5994000	500世以后它会发生什么样的情况
5994000	5997000	或者是说这个500世
5997000	6000000	虽然刚才杀生
6000000	6003000	然后就确定了500个来世
6003000	6006000	但是它会不会在这个过程当中
6006000	6009000	缠绘
6009000	6012000	如果缠绘的话呢
6012000	6015000	也就不会是500世
6015000	6018000	因为它又缠绘了
6018000	6021000	这样子编划的话
6021000	6024000	佛怎么知道这个编划
6024000	6027000	是不是这个问题
6027000	6030000	可以这么说
6030000	6033000	很多很多未来的东西
6033000	6036000	都是不确定的
6036000	6039000	但是刚才我们讲的比如说
6039000	6042000	一段时间当中发生的事情
6042000	6045000	是一定的
6045000	6048000	但是这一段时间当中
6048000	6051000	也有可能去缠绘
6051000	6054000	如果缠绘的话呢
6054000	6057000	那也就会发生这个变化
6057000	6060000	最后就是变来变去
6060000	6063000	不管变化有多少次
6063000	6066000	最后有一个解论
6066000	6069000	最后会变成这样子
6069000	6072000	最后变化是什么样子
6072000	6075000	最后变成什么样子
6075000	6078000	佛就会
6078000	6081000	因为佛的神通就知道
6081000	6084000	它的最终的结论
6084000	6087000	最终的就是它变化无数次以后
6087000	6090000	最后变成什么样子
6090000	6093000	这个结论佛是知道的
6093000	6096000	所以这两个是没有什么矛盾
6096000	6099000	如果确定的话那佛怎么知道
6099000	6102000	如果确定的话
6102000	6105000	这个缠绘这不就是没有用了吗
6105000	6108000	可能是这样子的意思
6108000	6111000	缠绘有用又会变化的
6111000	6114000	但是这个所有的变化的过程
6114000	6117000	无论变成什么样子
6117000	6120000	这个变化最后佛也知道
6120000	6123000	佛会知道
6124000	6127000	佛罗那尊者问佛
6127000	6130000	心境本然
6130000	6133000	云和呼声山河大地
6133000	6136000	佛曰,绝名为咎
6136000	6139000	上师,我一直不理解
6139000	6142000	人类是为何重合而出生的
6142000	6145000	万千世界重合而来
6145000	6148000	既说因果,那最开始的因
6148000	6151000	是善还是恶
6152000	6155000	我们很多很多人
6155000	6158000	非常喜欢问
6158000	6161000	最源头的时候是什么样子
6161000	6164000	其实这个最源头的
6164000	6167000	跟我们不会有任何的直接的影响
6167000	6170000	因为我们从最源头
6170000	6173000	离最源头
6173000	6176000	已经这么长时间的轮回
6176000	6179000	已经经历了这么长时间的轮回
6179000	6182000	但是大家可能好奇
6182000	6185000	很多人都问这个问题
6185000	6188000	刚才能炼经当中讲的一样
6188000	6191000	它本身是亲近的
6191000	6194000	山河大地,或者是人类
6194000	6197000	或者其他的终生
6197000	6200000	它的本质是平等
6200000	6203000	比如说现在的物理学
6203000	6206000	量子力学当中
6206000	6209000	都是能量
6209000	6212000	我们所有的人
6212000	6215000	男女老少,还有建筑物
6215000	6218000	还有很多东西
6218000	6221000	我们的成分
6221000	6224000	没有什么不一样的,都是能量
6224000	6227000	都是平等的,都是能量
6227000	6230000	人,建筑物,还有所有的物质
6230000	6233000	水,风,火
6233000	6236000	所有这些物质都是平等的能量
6236000	6239000	就是能量在能量的层面上
6239000	6242000	没有任何的变化了
6242000	6245000	但是这些能量最后
6245000	6248000	密度很高
6248000	6251000	高到一定的时候
6251000	6254000	然后它就会变成粒子
6254000	6257000	然后很多的粒子最后就是点子
6257000	6260000	分子最后就变成了这些物质
6260000	6263000	然后才开始
6263000	6266000	不一样,有很多的分别
6266000	6269000	男女老少,人的身体,建筑物
6269000	6272000	有很多的变化,但是它在能量的层面上
6272000	6275000	是没有什么变化的
6275000	6278000	同样的佛经讲
6278000	6281000	佛心如来藏
6281000	6284000	或者是从空心
6284000	6287000	这个层面讲的话
6287000	6290000	所有人
6290000	6293000	所有的终生
6293000	6296000	善和大敌
6296000	6299000	这一切都是平等的
6299000	6302000	所以在佛教里面
6302000	6305000	这就叫做大平等
6305000	6308000	大平等就是没有任何的不一样,都是一样
6308000	6311000	从空性的角度来讲,都是平等
6311000	6314000	然后从佛性的角度来讲,也是平等
6314000	6317000	但是不平等是什么时候开始不平等了呢
6317000	6320000	就是我们刚才讲的
6320000	6323000	比如说能量
6323000	6326000	能量的密度
6326000	6329000	一定的程度的时候
6329000	6332000	能量就变成了一个粒子
6332000	6335000	然后这些粒子变成了物质
6335000	6338000	一样
6338000	6341000	我们的佛心如来藏
6341000	6344000	空心的另一面
6344000	6347000	这个我们也讲过很多次
6347000	6350000	就是元气
6350000	6353000	一个银笔的两面一样
6353000	6356000	空心的另一面是元气
6356000	6359000	这个元气最后就会产生
6359000	6362000	这个元气就让我们看到
6362000	6365000	或者是让这个世界
6365000	6368000	就变成各种各样的不一样的世界
6368000	6371000	然后人类、地狱等等
6371000	6374000	刚才问到了这什么东西
6374000	6377000	让他们变成这么多的不一样呢
6377000	6380000	那是他们的业力
6380000	6383000	然后第一次出来
6383000	6386000	第一个出现我们的衣食的时候
6386000	6389000	还没有造什么业
6389000	6392000	没有造任何的业,还没有来得及造业
6392000	6395000	这个时候为什么变成这样不一样呢
6395000	6398000	这个时候还没有造业
6398000	6401000	最最最源头的
6401000	6404000	最细微的东西
6404000	6407000	它实际上不是世界
6407000	6410000	它就是一个光
6410000	6413000	我们的如来藏当中产生一种不同的光
6413000	6416000	然后对这个光
6416000	6419000	就产生了细微的执着
6419000	6422000	这个细微的执着就像能量一样
6422000	6425000	然后再发展了以后
6425000	6428000	就形成了不一样的世界
6428000	6431000	然后在不一样的世界当中造业
6431000	6434000	然后就越来越发展,发展到今天的地步
6434000	6437000	这个如果大家想学的话
6437000	6440000	简单的回答是我们在
6440000	6443000	佛教的《无中七元朔》
6443000	6446000	《回灯之光》里面简单的回答了
6446000	6449000	还有一些细节要知道的话
6449000	6452000	那我们以后可以去学大圆满
6452000	6455000	比如说七宝藏
6455000	6458000	七宝藏
6458000	6461000	这样子的大圆满当中
6461000	6464000	这个过程
6464000	6467000	就是描述的比较清楚的
6467000	6470000	到时候可以去学
6470000	6473000	简单说是这样子
6473000	6476000	现场问题
6476000	6479000	灵力上师,成佛以后
6479000	6482000	所有的分别念都已经断除
6482000	6485000	是否是已经没有
6485000	6488000	佛与众生的区别了
6488000	6491000	那么在佛的境界中
6491000	6494000	它还会渡众生吗?
6494000	6497000	它还有渡众生的念头生起吗?
6497000	6500000	因为这个渡众生的念头也是分别念啊
6500000	6503000	为什么它还会渡众生呢?
6503000	6506000	我们现在讲这个
6506000	6509000	是非常容易讲了
6509000	6512000	以前的话就是有一点点
6512000	6515000	他们没有找到很好的
6515000	6518000	比喻来阐述这个事情
6518000	6521000	平时就是讲这个
6521000	6524000	佛经里面又叫做
6524000	6527000	套加伦
6527000	6530000	套加伦的时候把泥巴放在一个轮
6530000	6533000	车轮
6533000	6536000	转动的这上面
6536000	6539000	到现在也是这样子
6539000	6542000	转动的时候用手去
6542000	6545000	做套瓷的形状
6545000	6548000	最后就做成了这些器具
6548000	6551000	过去这些机械化的东西
6551000	6554000	不是很多的,但是做套瓷的
6554000	6557000	下面的车轮
6557000	6560000	它有很多车轮,一个转动一个
6560000	6563000	就像我们现在的车轮一样
6563000	6566000	先转动了一个,发生了动力以后
6566000	6569000	然后每一个轮子就转另外一个轮子
6569000	6572000	十个八个轮子
6572000	6575000	一个转动一个
6575000	6578000	这样子它是一个
6578000	6581000	自动化的机械
6581000	6584000	佛经里面往往都是用这个来做比喻
6584000	6587000	首先
6587000	6590000	是用
6590000	6593000	做套瓷的人
6593000	6596000	用脚去按一下
6596000	6599000	第一个轮子就掺上了动力
6599000	6602000	然后其他的就不需要去按了
6602000	6605000	每一个轮子就去转,转动下一个轮子
6605000	6608000	这样子以后最后都是
6608000	6611000	停下来的
6611000	6614000	就像佛度化终生就是这样子
6614000	6617000	到了八地的时候就开始没有分别年了
6617000	6620000	十地的时候呢
6620000	6623000	彻底的没有分别年
6623000	6626000	佛不会去考虑我应该去帮助谁
6626000	6629000	我应该去度谁
6629000	6632000	它完全是不会有这样子的年头
6632000	6635000	都不会有的
6635000	6638000	所以没有这样子的分别年
6638000	6641000	它为什么度终生呢
6641000	6644000	这就是我们人,我们现在的人
6644000	6647000	去做一件事情
6647000	6650000	是需要这样子的意识
6650000	6653000	需要这样子的分别年
6653000	6656000	然后我们以为
6656000	6659000	我们去做一件事情的时候
6659000	6662000	需要这样子的分别年
6662000	6665000	佛它去完成一件事情的时候
6665000	6668000	也需要有这种分别年
6668000	6671000	没有这种分别年的话
6671000	6674000	它也没办法完成
6674000	6677000	这是我们认为我们是这样子的
6677000	6680000	所以佛也应该是这样子
6680000	6683000	我们的想法是这样子,但不是这样子
6683000	6686000	我们凡夫所有的事情
6686000	6689000	都是用分别年去分析
6689000	6692000	我们的完成一件事情的方法
6692000	6695000	都是这样子
6695000	6698000	但是佛就不是了
6698000	6701000	佛的一个是愿礼
6701000	6704000	佛在这么长的时间当中
6704000	6707000	就发源,积累很多很多的福报
6707000	6710000	积累很多的资粮
6710000	6713000	然后发源到时候人云自成的
6713000	6716000	去度终生
6716000	6719000	佛的原理追踪的时候已经实现了
6719000	6722000	所以它现在没有这样子的分别年
6722000	6725000	但是任何一个地方
6725000	6728000	需要度终生
6728000	6731000	需要佛的事业的时候
6731000	6734000	就会出现
6734000	6737000	这是一个全自动化的
6737000	6740000	这样子的事业
6740000	6743000	所以佛没有分别年,但是可以度终生
6743000	6746000	这个是在《如心论》当中讲的很清楚
6746000	6749000	第一个是佛的原理
6749000	6752000	第二个就是佛不仅仅是发源
6752000	6755000	佛这么长时间积累了很多很多的
6755000	6758000	资粮,还有就是佛的智慧
6758000	6761000	就这三个的力量
6761000	6764000	然后就佛没有分别年,也可以度终生
6774000	6777000	请问上师
6777000	6780000	物质也是可以产生意识的吗?
6780000	6783000	请问上师对人工智能的看法是什么样的?
6783000	6786000	这个是很多很多人的非常关注的事情
6786000	6789000	尤其是西方的
6789000	6792000	西方很多科学家他们希望
6792000	6795000	他们的积算集产生意识
6795000	6798000	就像我们人的大脑一样去运作
6798000	6801000	但是到目前为止
6801000	6804000	人工智能的技术
6804000	6807000	已经达到很高的水平了
6807000	6810000	但是任何一个人工智能
6810000	6813000	到目前为止是没有意识的
6813000	6816000	意识等于是零
6816000	6819000	没有任何的意识
6819000	6822000	这是有意识的人去把这个程序做好
6822000	6825000	然后让它去运作而已
6825000	6828000	它自己是不会思考的
6828000	6831000	这个不太可能
6831000	6834000	但是未来如果人工智能
6834000	6837000	如果能够做到跟人的身体
6837000	6840000	跟人的大脑一模一样的话
6840000	6843000	那也许是可以的
6843000	6846000	但是目前的人工智能
6846000	6849000	任何一个最高精节的
6849000	6852000	最高水平的人工智能
6852000	6855000	它一点点的意识的成分都没有
6855000	6858000	然后也没有任何的事情
6864000	6867000	有可能未来的人工智能
6867000	6870000	产生意识
6870000	6873000	都没有这样子
6873000	6876000	目前的这些人工智能的
6876000	6879000	都没有了
6879000	6882000	其他的以后就不太清楚了
6882000	6885000	还有什么看法呢?
6885000	6888000	人工智能就让我们很多很多人会失业的
6888000	6891000	让我们很多人失业
6891000	6894000	到时候人工智能一方面
6894000	6897000	它用机械来服务人类
6897000	6900000	另一方面
6900000	6903000	人就没有什么事情做了
6903000	6906000	人就失去了很多很多的功能
6906000	6909000	然后就加制
6909000	6912000	大家都不知道了
6912000	6915000	有一个国外就拍了一个片子
6915000	6918000	非常非常好
6918000	6921000	当时以前还没有捞中的时候
6921000	6924000	在农场里面
6924000	6927000	都是鸡
6927000	6930000	到一定天凉的时候它会嚼
6930000	6933000	然后后来又捞中的时候
6933000	6936000	然后就没有加制了
6936000	6939000	在没有生存的加制以后
6939000	6942000	它特别特别的害怕
6942000	6945000	猪人会把它吃了
6945000	6948000	特别的害怕
6948000	6951000	这样子人现在是有一点点生存的加值了
6951000	6954000	到时候全部都变成了人工智能
6954000	6957000	人类的意识生存的价值是什么
6957000	6960000	都不好说了
6960000	6963000	现在就已经是西方的
6963000	6966000	非常丁简的一些公司
6966000	6969000	他们原来很大的办公
6969000	6972000	楼里面全部是人
6972000	6975000	现在就只剩下了这么几十个人
6975000	6978000	习签全部都不要了
6978000	6981000	全部都是以智能化
6981000	6984000	以后人都下岗了
6984000	6987000	这样子以后人工智能
