start	end	text
2704000	2705000	他的
2705000	2706000	第三個
2706000	2708000	他的
2708000	2709000	作用
2709000	2710000	就是
2710000	2711000	讓我們
2711000	2712000	懂得
2712000	2713000	回鄉
2713000	2714000	這是第三
2714000	2715000	第四
2715000	2716000	就是法埔迪心了
2716000	2718000	最後就是法埔迪心
2718000	2719000	然後我們
2719000	2720000	第四個
2720000	2722000	就是法埔迪心
2722000	2723000	那就是
2723000	2724000	這些終生
2724000	2725000	這麼痛苦
2725000	2726000	這麼痛苦
2726000	2728000	那我得
2728000	2729000	我應該去
2729000	2731000	採取措施
2731000	2733000	我要去
2733000	2735000	消除他們的
2735000	2736000	痛苦
2736000	2737000	當下是沒有辦法
2737000	2738000	但是
2738000	2739000	從長遠的角度
2739000	2740000	來看
2740000	2741000	我要去學佛
2741000	2742000	我要去休心
2742000	2743000	我一定要
2743000	2744000	幫助他們
2744000	2745000	我要成佛
2745000	2746000	所以我要去休心
2746000	2748000	這是第四個
2748000	2749000	第五個
2749000	2750000	最後一個
2750000	2751000	就是我們
2751000	2752000	現在
2752000	2754000	我們要需要的這個結果
2754000	2755000	就是處理心
2755000	2756000	處理心
2756000	2757000	我們看到
2757000	2758000	輪迴這麼的
2758000	2759000	這個
2759000	2760000	痛苦
2760000	2762000	我們看到
2762000	2763000	這個
2763000	2764000	這個紀錄片
2764000	2765000	這個紀錄片
2765000	2766000	也許是一個
2766000	2768000	根本沒有新洋的人
2768000	2769000	排的
2769000	2770000	也許是一個
2770000	2772000	紀錄角圖
2772000	2773000	伊斯蘭角圖
2773000	2774000	等等
2774000	2775000	是一個
2775000	2776000	另外有一種
2776000	2777000	另外有一種
2777000	2778000	其他新洋的人
2778000	2779000	排的
2779000	2780000	但是
2780000	2781000	不管是誰排的
2781000	2782000	這個
2782000	2783000	這個裡面
2783000	2784000	我們看到的
2784000	2785000	這些畫面
2785000	2786000	都是真實的
2786000	2787000	都是真實的
2787000	2788000	那麼
2788000	2789000	這就是
2789000	2790000	翻音了
2790000	2791000	這個輪迴
2791000	2792000	就是這麼的
2792000	2793000	苦
2793000	2794000	輪迴
2794000	2795000	就這麼苦
2795000	2796000	那是
2796000	2797000	我們
2797000	2798000	現在
2798000	2799000	我們可以看
2799000	2800000	我不是
2800000	2801000	我不需要殘餘
2801000	2802000	但是
2802000	2804000	就過了一段時間以後
2804000	2805000	也許
2805000	2807000	我也會捲到這個裡面
2807000	2809000	都有可能的
2809000	2810000	所以
2810000	2811000	我現在
2811000	2812000	有這個機會的時候
2812000	2814000	我要乾淨
2814000	2816000	超越這個輪迴
2816000	2817000	超越這個輪迴
2817000	2818000	這個輪迴
2818000	2819000	這個
2819000	2820000	這個
2820000	2822000	人類靈勢當中
2822000	2823000	就是
2823000	2825000	發生了無數的
2825000	2826000	無數的
2826000	2827000	這些悲劇
2827000	2829000	非常非常殘忍的
2829000	2831000	這些悲劇
2831000	2833000	以後也會有的
2833000	2834000	以後也是一樣的
2834000	2836000	以後也會有的
2836000	2837000	只要有人
2837000	2838000	就有戰爭
2838000	2839000	只要有我們
2839000	2840000	普通的人
2840000	2841000	有翻夫人
2841000	2842000	我們去造業
2842000	2844000	造了也就有這個郭報
2844000	2845000	永遠都會有的
2845000	2847000	那我們
2847000	2849000	如果不願意
2849000	2851000	不願意殘餘
2851000	2852000	這樣子的這個
2852000	2853000	戰爭
2853000	2855000	或者是這些
2855000	2856000	同苦
2856000	2858000	我們不像當其中的
2858000	2859000	以格的話
2859000	2861000	那我們當下
2861000	2862000	現在
2862000	2864000	就採取措施
2864000	2865000	不願意
2865000	2866000	黨是沒有勇的
2866000	2867000	他們也都不願意
2867000	2868000	誰願意
2868000	2869000	任何一個人
2869000	2870000	都不願意
2870000	2870000	
2870000	2871000	這樣子的這個
2871000	2872000	同苦
2872000	2873000	但是
2873000	2874000	有了這樣子的
2874000	2875000	也
2875000	2876000	那就是
2876000	2877000	沒有辦法
2877000	2878000	所以
2878000	2879000	我們
2879000	2880000	最
2880000	2881000	第五個
2881000	2882000	就是
2882000	2883000	我們需要的
2883000	2884000	就是處理心
2884000	2885000	也就是
2885000	2886000	我們
2886000	2887000	將這個
2887000	2888000	輪迴的
2888000	2889000	通庫的
2889000	2890000	最終的目標
2890000	2891000	就是
2891000	2892000	就是
2892000	2893000	處理心
2893000	2894000	那我們看到了
2894000	2895000	輪迴的時候
2895000	2896000	我們確實是
2896000	2897000	覺得
2897000	2898000	輪迴當中
2898000	2900000	我們有些時候
2900000	2902000	也可以感覺到
2902000	2903000	展示的
2903000	2904000	幸福
2904000	2905000	快樂
2905000	2906000	也有的
2906000	2907000	我們
2907000	2908000	不能否定
2908000	2909000	有的
2909000	2911000	但是
2911000	2912000	如果
2912000	2913000	這兩個
2913000	2914000	同苦和快樂
2914000	2915000	這兩個
2915000	2916000	比較
2916000	2917000	這樣子的話
2917000	2918000	那
2918000	2919000	大多數
2919000	2920000	的這個人類的
2920000	2921000	歷史
2921000	2922000	時間
2922000	2923000	這些都是
2923000	2924000	大多數的
2924000	2925000	都是
2925000	2926000	戰爭啊
2926000	2927000	然後就是
2927000	2928000	自然災害啊
2928000	2929000	等等
2929000	2930000	就是中而言之
2930000	2931000	大多數
2931000	2932000	都是
2932000	2933000	同苦
2933000	2934000	雖然有
2934000	2934000	
2934000	2935000	但是
2935000	2936000	能夠
2936000	2937000	感受到
2937000	2938000	幸福的人
2938000	2939000	就是
2939000	2940000	很少
2940000	2941000	一部分人
2941000	2942000	然後
2942000	2943000	這些人
2943000	2944000	感受到
2944000	2945000	這個幸福
2945000	2946000	也不是
2946000	2947000	從
2947000	2948000	誕生
2948000	2949000	到死亡
2949000	2950000	也就是這麼
2950000	2951000	幾十年
2951000	2952000	當中的
2952000	2953000	中間的一笑短
2953000	2954000	其他的
2954000	2955000	時間呢
2955000	2956000	這些人
2956000	2957000	也
2957000	2958000	經歷了
2958000	2959000	無數的
2959000	2960000	無數的
2960000	2961000	無數的
2961000	2962000	同苦
2962000	2963000	現在就
2963000	2964000	準備一點點的
2964000	2965000	幸福
2965000	2965000	
2965000	2966000	那他們的
2966000	2967000	未來是什麼
2967000	2968000	誰也說不清楚的
2968000	2969000	所以呢
2969000	2970000	我們
2970000	2971000	可以當中
2971000	2972000	雖然是
2972000	2973000	有
2973000	2974000	有這個幸福快樂
2974000	2975000	但是
2975000	2976000	佛
2976000	2977000	平時
2977000	2978000	實際上
2978000	2979000	某一佛
2979000	2980000	就不會
2980000	2981000	把這個
2981000	2982000	輪灰當中的
2982000	2983000	幸福
2983000	2984000	和快樂
2984000	2985000	放大
2985000	2986000	來給我們講
2986000	2987000	這是
2987000	2988000	佛不佛
2988000	2989000	聽佛告訴我們
2989000	2990000	有這樣子
2990000	2991000	但是
2991000	2992000	佛就告訴我們
2992000	2993000	這個
2993000	2994000	多數
2994000	2995000	都是
2995000	2996000	同苦
2996000	2997000	然後我們
2997000	2998000	了解了以後
2998000	2999000	了解了以後
2999000	3000000	剛剛才講
3000000	3001000	雖然是
3001000	3002000	當時我們
3002000	3003000	心情比較
3003000	3004000	沉重
3004000	3005000	雖然是這樣子
3005000	3006000	但是
3006000	3007000	這個沉重的
3007000	3008000	背後
3008000	3009000	他給我們帶來
3009000	3010000	五個
3010000	3011000	我剛剛講的
3011000	3012000	五個
3012000	3013000	這個
3013000	3014000	左勇
3014000	3015000	五個
3015000	3016000	左勇
3016000	3017000	五個結果
3017000	3018000	五個結果
3018000	3019000	都是正面的
3019000	3020000	都是正面的
3020000	3021000	都是
3021000	3022000	整能量
3022000	3023000	都是正面的
3023000	3024000	沒有一個
3024000	3025000	是福面的
3025000	3026000	然後
3026000	3027000	有些
3027000	3028000	展示
3028000	3029000	讓我們覺得
3029000	3030000	很快樂
3030000	3031000	很愉快
3031000	3032000	很開心的
3032000	3033000	這樣子的
3033000	3034000	這些東西
3034000	3035000	然後
3035000	3036000	他給我們帶來的
3036000	3037000	也許
3037000	3038000	有五個
3038000	3039000	六個
3039000	3040000	七個
3040000	3040000	
3040000	3041000	結果
3041000	3042000	那麼
3042000	3043000	這些結果
3043000	3044000	很多結果
3044000	3045000	都是
3045000	3046000	福面的
3046000	3047000	所以
3047000	3048000	我們不要
3048000	3049000	太太看中
3049000	3050000	當下的
3050000	3052000	幹秀
3052000	3053000	當下的幹秀
3053000	3054000	我們
3054000	3055000	大家
3055000	3056000	都是
3056000	3057000	在乎
3057000	3058000	我們會在乎
3058000	3059000	但是
3059000	3060000	有些事後
3060000	3061000	我們還是要
3061000	3062000	人手一下
3062000	3063000	還是要
3063000	3064000	犧牲一下
3064000	3065000	當下的
3065000	3066000	好的心情
3066000	3067000	等等
3067000	3067000	
3067000	3068000	後面
3068000	3069000	就有一些
3069000	3070000	好的結果
3070000	3071000	比如說
3071000	3072000	我們生病的時候
3072000	3073000	我們去接受
3073000	3074000	資料
3074000	3075000	資料的過程
3075000	3076000	不是
3076000	3077000	什麼
3077000	3078000	很辛苦
3078000	3079000	很快樂的
3079000	3080000	但是
3080000	3081000	我們知道
3081000	3082000	這樣子
3082000	3083000	我才能夠健康
3083000	3084000	所以
3084000	3085000	我們去接受這個
3085000	3086000	同樣的
3086000	3088000	我們學佛的過程當中
3088000	3089000	就了解了
3089000	3090000	這些同苦
3090000	3090000	
3090000	3091000	思維
3091000	3092000	這樣子的過程當中
3092000	3093000	心心比較
3093000	3094000	沉終
3094000	3095000	等等
3095000	3096000	會有
3096000	3097000	但是
3097000	3098000	我們就是
3098000	3099000	為了這個結果
3099000	3100000	為了它的這個
3100000	3101000	結果
3101000	3102000	正面的結果
3102000	3103000	有些事後
3103000	3104000	我們還是要
3104000	3105000	要稍微
3105000	3106000	要犧牲一點
3106000	3107000	這個
3107000	3108000	很正常的
3108000	3110000	倫慧的
3110000	3111000	同苦
3111000	3112000	這樣子去思考
3112000	3113000	可以看
3113000	3114000	紀錄片
3114000	3117000	可以看離實
3117000	3119000	可以看離實
3119000	3120000	這樣子
3120000	3121000	我們就可以
3121000	3122000	可以修行
3122000	3123000	這些都是
3123000	3124000	我們的最好的
3124000	3125000	最好的
3125000	3127000	修行的資料
3127000	3129000	這些是
3129000	3131000	人的
3131000	3132000	同苦
3132000	3133000	人類同苦
3133000	3134000	然後呢
3134000	3135000	我們接下來
3135000	3136000	再講
3136000	3137000	下面的幾個
3137000	3138000	我們昨天
3138000	3139000	降了這個
3139000	3141000	人類
3141000	3142000	人類的
3142000	3143000	八個
3143000	3144000	最基本的
3144000	3145000	同苦
3145000	3146000	當中
3146000	3147000	我們昨天
3147000	3148000	講了四個
3148000	3148000	
3148000	3149000	聖老兵
3149000	3150000	死
3150000	3151000	就這四個
3151000	3152000	那剩下來的
3152000	3153000	這個四個呢
3153000	3154000	我們也
3154000	3155000	簡單的
3155000	3156000	給大家
3156000	3157000	介紹一下
3157000	3158000	給大家
3158000	3159000	介紹一下
3159000	3160000	然後呢
3160000	3162000	最主要的
3162000	3163000	最主要的
3163000	3164000	就是我們剛才講過了
3164000	3165000	我們
3165000	3166000	最好的
3166000	3167000	就是我們在
3167000	3168000	人類
3168000	3169000	人事節
3169000	3170000	發生的
3170000	3171000	這些
3171000	3172000	這些資料
3172000	3173000	我們作為
3173000	3173000	
3173000	3174000	材料
3174000	3175000	這樣子的話
3175000	3176000	可能是
3176000	3177000	跟由幫主
3177000	3178000	有更幫主
3178000	3179000	因為
3179000	3180000	低於
3180000	3181000	惡規
3181000	3182000	這些
3182000	3183000	將得很多
3183000	3184000	然後呢
3184000	3185000	看起來
3185000	3186000	他們的
3186000	3187000	環境
3187000	3188000	他們的
3188000	3189000	各方面的
3189000	3189000	
3189000	3190000	早於是
3190000	3191000	我們
3191000	3192000	人類的
3192000	3192000	
3192000	3193000	的同苦
3193000	3193000	
3193000	3194000	沒有辦法
3194000	3195000	沒有辦法
3195000	3196000	比的
3196000	3197000	但是
3197000	3197000	
3197000	3198000	總覺得
3198000	3200000	例我們比較原
3200000	3201000	所以
3201000	3202000	思維的時候
3202000	3203000	有些時候
3203000	3204000	也許
3204000	3205000	這個
3205000	3207000	就感覺
3207000	3208000	沒有
3208000	3209000	有可能
3209000	3209000	
3209000	3210000	太大感覺
3210000	3211000	但是
3211000	3212000	人間
3212000	3214000	發生的這些事情
3214000	3215000	都是
3215000	3216000	例我們
3216000	3217000	很精
3217000	3218000	很精的
3218000	3219000	所以
3219000	3220000	也許這個感覺
3220000	3221000	比較
3221000	3222000	比較神
3222000	3223000	希望大家
3223000	3224000	看
3224000	3225000	歷史
3225000	3226000	歷史
3226000	3227000	當中的一些
3227000	3228000	細節
3228000	3229000	細節是很重要的
3229000	3230000	然後我們剛才
3230000	3231000	講過的
3231000	3232000	這些
3232000	3233000	紀錄片
3233000	3234000	裡面的
3234000	3235000	這些
3235000	3236000	細節
3236000	3237000	必須要
3237000	3238000	看的
3238000	3239000	看
3239000	3240000	這些紀錄片
3240000	3241000	這個
3241000	3242000	很多人
3242000	3243000	是看不下去的
3243000	3244000	看了
3244000	3244000	
3244000	3245000	兩次
3245000	3246000	以後
3246000	3247000	就
3247000	3248000	再沒有
3248000	3249000	勇氣去看
3249000	3250000	會有
3250000	3251000	這樣的情況
3251000	3252000	但是
3252000	3253000	就是
3253000	3254000	我們
3254000	3255000	為了
3255000	3256000	我們的
3256000	3257000	做開一看
3257000	3258000	這樣做我覺得
3258000	3259000	很好的
3259000	3260000	接下來
3260000	3261000	我們講
3261000	3262000	這個
3262000	3263000	人類的
3263000	3264000	八格
3264000	3265000	即奔的
3265000	3266000	同庫
3266000	3267000	當中的
3267000	3268000	第五個
3268000	3269000	第五個
3269000	3270000	是什麼呢
3270000	3271000	叫做
3271000	3272000	遠增回
3272000	3273000	同庫
3273000	3274000	遠增會
3274000	3275000	是什麼意思呢
3275000	3276000	就是
3276000	3277000	回
3277000	3278000	就是我們
3278000	3279000	遇到
3279000	3280000	遠增
3280000	3281000	是什麼呢
3281000	3282000	就是我們
3282000	3283000	不喜歡的人
3283000	3284000	討厭的人
3284000	3285000	甚至
3285000	3286000	人
3286000	3287000	這樣子的人
3287000	3288000	我們
3288000	3288000	
3288000	3289000	大家都
3289000	3290000	不像遇到
3290000	3291000	這樣子的人
3291000	3292000	不像遇到
3292000	3293000	敵人
3293000	3294000	仇人
3294000	3295000	等等
3295000	3296000	我們
3296000	3297000	絕大多數的人
3297000	3298000	就不會有
3298000	3299000	什麼真正的敵人
3299000	3300000	或者是仇人
3300000	3301000	這個
3301000	3302000	有這樣子的人
3302000	3303000	畢竟是
3303000	3304000	少數的
3304000	3305000	我們
3305000	3306000	絕大多數的人
3306000	3307000	不會有
3307000	3308000	什麼真實意義上的
3308000	3309000	敵人
3309000	3310000	或者仇人
3310000	3311000	但是
3311000	3312000	我們每一個人
3312000	3313000	都會有一些
3313000	3314000	不喜歡的人
3314000	3315000	不喜歡遇到
3315000	3316000	不喜歡
3316000	3317000	看到
3317000	3318000	這樣子的人
3318000	3320000	比較討厭的老闆
3320000	3322000	比較討厭的員工
3322000	3323000	討厭的同師
3323000	3325000	討厭的同學
3325000	3326000	或者是討厭的
3326000	3328000	家庭的成員
3328000	3329000	我們每一個人
3329000	3331000	都會有的
3331000	3332000	那麼
3332000	3333000	這些人
3333000	3334000	平時我們不喜歡
3334000	3335000	看到
3335000	3337000	不喜歡
3337000	3339000	遇到
3339000	3340000	但是
3340000	3341000	很多事後
3341000	3343000	是沒有辦法
3343000	3344000	我們
3344000	3346000	就是要
3346000	3347000	面對
3347000	3348000	不像
3348000	3349000	剪的人
3349000	3350000	也要剪
3350000	3351000	不像面對的人
3351000	3352000	也要去面對
3352000	3354000	等等
3354000	3355000	這個都
3355000	3356000	不需要說了
3356000	3357000	大家都
3357000	3358000	想想這是什麼意思
3358000	3359000	一下子就明白了
3359000	3360000	那麼
3360000	3362000	自己的生活當中
3362000	3363000	這個工作當中
3363000	3364000	有沒有
3364000	3365000	這樣子的人
3365000	3366000	肯定是有的
3366000	3367000	然後
3367000	3368000	有沒有
3368000	3369000	這樣子的
3369000	3370000	十
3370000	3371000	肯定會有的
3371000	3372000	我們
3372000	3373000	不像面對的是
3373000	3375000	我們希望
3375000	3377000	不要
3377000	3379000	法生
3379000	3380000	就是我們
3380000	3381000	不希望
3381000	3382000	法生的
3382000	3383000	這樣的事情
3383000	3384000	當然是
3384000	3385000	很多
3385000	3386000	很多的
3386000	3387000	但是
3387000	3388000	我們
3388000	3390000	不願意
3390000	3391000	面對
3391000	3392000	不希望
3392000	3393000	法生的
3393000	3394000	這些事情
3394000	3395000	就在
3395000	3396000	我們的
3396000	3397000	工作當中
3397000	3398000	經常都
3398000	3399000	法生
3399000	3400000	我們的
3400000	3401000	生活
3401000	3402000	法生了以後
3402000	3404000	他們
3404000	3405000	給我們帶來
3405000	3406000	很多的
3406000	3407000	這個
3407000	3408000	同苦
3408000	3409000	不開心
3409000	3410000	不順利
3410000	3411000	等等
3411000	3412000	然後
3412000	3413000	當沒有
3413000	3414000	發生這樣子的
3414000	3415000	時候
3415000	3416000	我們
3416000	3417000	害怕
3417000	3418000	發生
3418000	3419000	這樣的事情
3419000	3421000	我們擔憂
3421000	3422000	擔憂
3422000	3423000	我們今天
3423000	3425000	現代人來說
3425000	3426000	就是一個
3426000	3428000	很嚴重的問題了
3428000	3429000	擔憂就是
3430000	3431000	教律就是
3431000	3432000	為了
3432000	3433000	未來的
3433000	3434000	一些事情
3434000	3435000	我們害怕
3435000	3436000	未來
3436000	3437000	出現
3437000	3438000	什麼不愉快的事情
3438000	3439000	比如說
3439000	3440000	我老了
3440000	3441000	以後
3441000	3442000	會不會
3442000	3443000	沒有人照顧我
3443000	3444000	我老了
3444000	3445000	以後
3445000	3446000	會不會
3446000	3447000	生病的時候
3447000	3448000	就沒有人照顧
3448000	3449000	當時候
3449000	3450000	會不會
3450000	3451000	很
3451000	3452000	很殘忍
3452000	3453000	等等
3453000	3454000	這是對
3454000	3455000	未來的
3455000	3456000	這些
3456000	3457000	擔憂
3457000	3458000	對未來的
3458000	3459000	教律
3459000	3460000	這個
3460000	3461000	就是
3461000	3462000	很嚴重了
3462000	3463000	就是現代
3463000	3464000	這個社會裡面
3464000	3465000	有這種
3465000	3466000	這種餅的人
3466000	3468000	非常非常的多
3468000	3469000	擔憂
3469000	3470000	教律
3470000	3471000	最後就是
3471000	3472000	一獄
3472000	3473000	最後就是一獄整
3473000	3475000	這個非常非常的多
3475000	3477000	這是
3477000	3478000	這個就是
3478000	3479000	我們現在講的
3479000	3480000	就是
3480000	3480000	
3480000	3481000	痛苦
3481000	3482000	我們
3482000	3483000	就害怕
3483000	3485000	我未來會不會遇到
3485000	3486000	什麼
3486000	3488000	我不希望
3488000	3489000	遇到的人
3489000	3490000	或者是
3490000	3491000	我將來
3491000	3492000	會不會
3492000	3493000	在我的工作
3493000	3495000	在我的生活當中
3495000	3496000	發生
3496000	3498000	我不希望發生的
3498000	3499000	食
3499000	3500000	人
3500000	3501000	和食
3501000	3502000	這些
3502000	3504000	沒有遇到的時候
3504000	3505000	沒有出現的時候
3505000	3506000	我們
3506000	3507000	害怕
3507000	3508000	擔憂
3508000	3509000	遇到
3509000	3510000	這樣的問題
3510000	3512000	讓
3512000	3512000	
3512000	3513000	以後
3513000	3514000	然後他們
3514000	3515000	對我們帶來的
3515000	3516000	這些真實的
3516000	3517000	這個
3517000	3518000	痛苦
3518000	3520000	沒有遇到的時候
3520000	3521000	他還沒有
3521000	3522000	沒有發生
3522000	3523000	他沒有
3523000	3524000	直接
3524000	3525000	給我們帶來什麼
3525000	3527000	但是我擔憂
3527000	3529000	我擔憂
3529000	3530000	我擔心
3530000	3531000	發生
3531000	3532000	這樣的事情
3532000	3533000	然後就自己
3533000	3534000	把自己
3534000	3535000	最後就農稱
3535000	3536000	這個
3536000	3537000	一獄整
3537000	3538000	那這種
3538000	3539000	這種問題
3539000	3540000	現在
3540000	3542000	越來越嚴重
3542000	3543000	現在
3543000	3544000	越嚴重
3544000	3545000	我們很多人
3545000	3546000	沒有安全感
3546000	3548000	沒有安全感
3548000	3549000	生活方面
3549000	3550000	工作方面
3550000	3551000	很多很多方面
3551000	3553000	都沒有安全感
3553000	3555000	然後沒有安全感了以後
3555000	3556000	然後
3556000	3557000	當我們的
3557000	3558000	大腦
3558000	3559000	稍微
3559000	3560000	有一點點時間
3560000	3561000	稍微
3561000	3562000	要
3562000	3563000	空險的時候
3563000	3564000	然後
3564000	3565000	就是把這些
3565000	3567000	所有對未來的
3567000	3568000	這些焦慮
3568000	3569000	所有對未來的
3569000	3570000	這些
3570000	3572000	但全部就出現
3572000	3573000	就是
3573000	3574000	除非
3574000	3575000	是我們的
3575000	3576000	我們的心
3576000	3577000	或者是
3577000	3578000	我們的大腦
3578000	3579000	專心
3579000	3581000	的去做某一件事情
3581000	3582000	那這個
3582000	3582000	
3582000	3583000	他沒有機會
3583000	3584000	沒有時間
3584000	3585000	去像
3585000	3586000	其他的
3586000	3587000	就是他要
3587000	3589000	專注去做一件事情
3589000	3591000	除了這個
3591000	3592000	世界
3592000	3593000	以外
3593000	3594000	稍微
3594000	3595000	有一點點
3595000	3597000	驚下來的時候
3597000	3598000	空險的時候
3598000	3599000	然後
3599000	3600000	就是對這些
3600000	3601000	焦慮
3601000	3603000	各種各樣的焦慮
3603000	3604000	全部都出現
3604000	3606000	在我們的腦海當中
3606000	3608000	然後特別的不開心
3608000	3609000	特別的
3609000	3610000	這個
3610000	3612000	痛苦
3612000	3614000	這個就叫做
3614000	3615000	這個
3615000	3616000	遠增回
3616000	3617000	遠增
3617000	3618000	遠
3618000	3619000	就是
3619000	3620000	抱怨
3620000	3621000	增
3621000	3622000	重痕
3622000	3623000	成痕
3623000	3624000	生氣
3624000	3626000	就是我們
3626000	3627000	討厭的人
3627000	3629000	討厭的時
3629000	3630000	就是
3630000	3631000	讓我們
3631000	3632000	讓我們
3632000	3633000	殘鄉
3633000	3634000	這個
3634000	3635000	圓痕
3635000	3636000	這樣子的事
3636000	3638000	和這樣子的人
3638000	3639000	叫做
3639000	3640000	這個
3640000	3641000	圓增
3641000	3642000	回
3642000	3643000	就是我們遇到
3643000	3644000	這樣子的事情
3644000	3645000	真是遇到
3645000	3646000	或者是
3646000	3647000	還沒有遇到的時候
3647000	3648000	我們
3648000	3649000	擔心
3649000	3650000	或者是
3650000	3651000	害怕
3651000	3652000	遇到這樣子的這個
3652000	3653000	實親
3653000	3654000	就是
3654000	3655000	這就是
3655000	3656000	人類的
3656000	3657000	一個
3657000	3658000	一個最基本的痛苦
3658000	3660000	古代的時候
3660000	3661000	這個痛苦
3661000	3662000	當然是有
3662000	3663000	就是人類的
3663000	3664000	即便的痛苦
3664000	3666000	任何時候都有
3666000	3667000	但是
3667000	3669000	沒有我們今天
3669000	3670000	沒有我們今天的
3670000	3672000	這麼的明顯
3672000	3673000	那我們今天
3673000	3674000	為什麼
3674000	3675000	為什麼有
3675000	3677000	為什麼這麼多呢
3677000	3678000	為什麼這個
3678000	3679000	意義征
3679000	3680000	焦慮征
3680000	3681000	等等
3681000	3682000	這些為什麼
3682000	3683000	越來越嚴重呢
3683000	3685000	越來越嚴重
3685000	3686000	為什麼
3686000	3687000	我們的現在的這個
3687000	3689000	科技這麼發達
3689000	3690000	他給我們提供了
3690000	3692000	我們的生活當中
3692000	3693000	他提供了很多
3693000	3695000	很多的方便
3695000	3697000	我們的醫療
3697000	3698000	同薰
3698000	3699000	交同
3699000	3701000	各方面都跟國磁
3701000	3702000	方便
3702000	3703000	那為什麼我們
3703000	3704000	擔憂什麼
3704000	3705000	擔心什麼呢
3705000	3706000	為什麼這樣子呢
3706000	3708000	就是因為我們
3708000	3709000	越方便
3709000	3710000	越擁有的
3710000	3711000	越多
3711000	3712000	然後我們需要的
3712000	3713000	就是越多
3713000	3715000	因為我們的這個
3715000	3717000	他就是他永遠
3717000	3718000	都不會停下來的
3718000	3719000	他永遠
3719000	3720000	他多到了
3720000	3722000	某一個東西的時候
3722000	3723000	下一個
3723000	3725000	他的胃口就更大
3725000	3726000	這樣子以後
3726000	3727000	我們擁有的
3727000	3728000	越多的時候
3728000	3730000	我們想得到的
3730000	3731000	也越多
3731000	3732000	像得到的
3732000	3733000	越多
3733000	3734000	然後我們就
3734000	3736000	我們還怕
3736000	3737000	我想得到的東西
3737000	3738000	得不到
3738000	3739000	這樣子以後
3739000	3740000	我們擔憂的
3740000	3741000	也就太多
3741000	3742000	太多了
3742000	3743000	擔憂的焦慮
3743000	3745000	也就特別特別的做
3745000	3747000	還有就是我們
3747000	3749000	就是這個
3749000	3750000	這個這個
3750000	3751000	這個社會的
3751000	3752000	變化
3752000	3753000	很大
3753000	3755000	這樣子以後呢
3755000	3757000	也就我們
3757000	3759000	身邊的很多很多
3759000	3760000	就是人
3760000	3762000	或者是師
3762000	3763000	這些當中
3763000	3764000	也有很多
3764000	3765000	讓我們
3765000	3766000	沒有安全感的
3766000	3767000	這樣子的這個事情
3767000	3769000	也特別的做
3769000	3770000	也就是越來越多
3770000	3771000	這個時候
3771000	3772000	我們變得
3772000	3773000	更加的焦慮
3773000	3774000	更加的擔心
3774000	3776000	是很正常的
3776000	3777000	是很正常
3777000	3779000	所以佛教
3779000	3781000	早很早一切
3781000	3782000	就知道
3782000	3783000	這個是一個
3783000	3784000	很大的問題
3784000	3785000	所以他
3785000	3786000	所以這個通負
3786000	3787000	就列為
3787000	3788000	人類
3788000	3789000	最基本的
3789000	3791000	八個通負之一
3791000	3792000	八個通負之一
3792000	3794000	今天我們看來
3794000	3795000	確實是一個
3795000	3796000	很大的問題
3796000	3798000	確實是很大問題
3798000	3799000	我想我們每一個人
3799000	3800000	都有這樣子的
3800000	3801000	焦慮
3801000	3802000	對於未來的焦慮
3802000	3803000	我們每一個人
3803000	3804000	都有這樣子的
3804000	3806000	這個擔憂
3806000	3807000	未來的擔憂
3807000	3808000	會不會生病
3808000	3809000	那生病的時候
3809000	3811000	我會不會沒有錢
3811000	3812000	那生病的時候
3812000	3813000	我會不會
3813000	3814000	沒有人照顧
3814000	3815000	還有我
3815000	3817000	生這個
3817000	3818000	未來
3818000	3820000	我這個老的時候
3820000	3821000	會不會沒有人
3821000	3823000	沒有人照顧
3823000	3824000	等等
3824000	3825000	就是這些
3825000	3827000	太多太多
3827000	3828000	這就是
3828000	3829000	人類的
3829000	3830000	基本的同苦
3830000	3831000	這是一個
3831000	3832000	同苦
3832000	3833000	我們大做
3833000	3834000	修信的時候
3834000	3837000	怎麼去修呢
3837000	3839000	我們去思考
3839000	3841000	去看
3841000	3842000	人類的
3842000	3842000	
3842000	3843000	同苦
3843000	3844000	我們要去瞭解
3844000	3845000	要深入的
3845000	3846000	去瞭解
3846000	3847000	深入的
3847000	3848000	去瞭解
3848000	3849000	瞭解了
3849000	3851000	以後我們發現
3851000	3852000	這個我們
3852000	3853000	人的生活當中
3853000	3854000	有這麼多的
3854000	3855000	同苦
3855000	3856000	這麼多的
3856000	3857000	不愉快的事情
3857000	3859000	那幸福
3859000	3860000	幸福
3860000	3861000	就是
3861000	3862000	就是
3862000	3863000	就是
3863000	3864000	我們的生活當中
3864000	3865000	有多少
3865000	3866000	什麼時候
3866000	3867000	是最幸福的時候
3867000	3868000	幸福在哪裡
3868000	3869000	同苦
3869000	3870000	我們已經知道了
3870000	3871000	就就已經很多很多了
3871000	3872000	那幸福是什麼
3872000	3874000	我們這樣子去思考的時候
3874000	3875000	那幸福
3875000	3877000	確實是不多
3877000	3878000	然後我們
3878000	3879000	再一進一步
3879000	3880000	的去瞭解一下
3880000	3881000	這些幸福
3881000	3883000	它來自於什麼
3883000	3884000	這樣子的以後
3884000	3885000	然後
3885000	3886000	這個當中
3886000	3887000	肯定有更多的
3887000	3888000	這個
3888000	3890000	可以思考的
