start	end	text
4523680	4526680	因为这个是佛说的,应该是对的,我要接受
4526680	4529680	无条件的接受
4529680	4532680	不要这样子,佛都没有跟我们这么要求
4532680	4535680	我们怎么要求自己这样子
4535680	4538680	怎么这样子要求自己呢
4538680	4541680	佛没有这样子要求
4541680	4544680	我讲过很多次阿南如太尽
4544680	4547680	这个有中文版,大家可以往上可以搜
4547680	4550680	这里面佛就讲过了,佛就告诉阿南
4550680	4553680	阿南
4553680	4556680	因为你不要认为
4556680	4559680	我是你的佛
4559680	4562680	所以要相信
4562680	4565680	你也不要认为,你也不要因为
4565680	4568680	我是你的亲戚,阿南的亲戚,佛陀师
4568680	4571680	所以要相信他
4571680	4574680	你也不要因为我的张相
4574680	4577680	非常的庄业,所以相信,你要不要这样子
4577680	4580680	然后你这些都不对的
4580680	4583680	你自己到平静的地方
4583680	4586680	你自己去思考一下
4586680	4589680	我说的这些到底是对还是错
4589680	4592680	这是佛说的,所以我们
4592680	4595680	也要这样子去思考
4595680	4598680	这样子的话
4598680	4601680	通过这种思考
4601680	4604680	最后相信了以后
4604680	4607680	这种信任
4607680	4610680	这叫做执心,这叫做坚心
4610680	4613680	永远都不会动摇的
4613680	4616680	无论是在什么样的情况下
4616680	4619680	都不会动摇
4619680	4622680	比如说我们平时都遇到很多的科学家
4622680	4625680	哲学家,心理学家
4625680	4628680	然后我们也可以读到很多很多的
4628680	4631680	这样子的高科技的
4631680	4634680	还有各种各样的领域,各种各样的宗教的这些
4634680	4637680	但是没有一个东西
4637680	4640680	能够让我们的信心
4640680	4643680	根本上就发生动摇的
4643680	4646680	没有这样子的
4646680	4649680	不是因为我很什么
4649680	4652680	了不起的原因,就是因为佛教的这些
4652680	4655680	理论,它的精确度
4655680	4658680	实在是太高太高,所以
4658680	4661680	如果我们知道它在讲什么
4661680	4664680	深入地去了解了以后
4664680	4667680	真的是不容易发生动摇的
4667680	4670680	但是佛经里面讲得非常到位
4670680	4673680	但是如果我们自己没有那么去学习
4673680	4676680	盲目地去相信的话
4676680	4679680	那有可能动摇
4679680	4682680	这个很正常的
4682680	4685680	所以佛教徒必须要
4685680	4688680	有这个
4688680	4691680	智慧,要有文思秀
4691680	4694680	尤其是这个四
4694680	4697680	里面就有很多自己去思考
4697680	4700680	自己去反驳,自己去辩论
4700680	4703680	自己去托持自己的观点
4703680	4706680	这些都需要
4706680	4709680	在这个时候我们不要想
4709680	4712680	我是不是邪见,会不会有罪过
4712680	4715680	不需要这样,这个就是思考
4715680	4718680	这个时候是研究佛会欢迎我们
4718680	4721680	自己去思考
4721680	4724680	最后我们可以一辈子
4724680	4727680	走得很平稳
4727680	4730680	如果这些问题不解决的话
4730680	4733680	我们有些时候觉得
4733680	4736680	好像有赢过鲍寅
4736680	4739680	有些时候觉得好像没有赢过鲍寅
4739680	4742680	到底这个有没有
4742680	4745680	搞不好这样子以后
4745680	4748680	其实修心就受到很大的影响
4748680	4751680	没办法前进
4751680	4754680	所以希望大家提出更多的疑问
4754680	4757680	更多的疑问,现代人
4757680	4760680	平时我们听到的没有什么疑问
4760680	4763680	最大的疑问是什么
4763680	4766680	轮回没有轮回,为什么没有看到
4766680	4769680	不可能于这个迷心
4769680	4772680	如果我们说这是迷心
4772680	4775680	应该有一个理由,证明这个是迷心
4775680	4778680	才能够说这个是迷心
4778680	4781680	光是靠我们看不见
4781680	4784680	之类的东西是不对的
4784680	4787680	然后就是说大脑的禅悟
4787680	4790680	灵魂意识就是大脑的禅悟
4790680	4793680	在二十年之内
4793680	4796680	西方的老神经科学家的
4796680	4799680	一些全新的发明
4799680	4802680	现在已经很多人不这么认为了
4802680	4805680	现在已经很多人都有新的想法
4805680	4808680	科学在进步
4808680	4811680	科学在进步最早很多年前
4811680	4814680	一百多年前等等这些想法
4814680	4817680	现在也在开始
4817680	4820680	当然主流科学家还是会这么说
4820680	4823680	但是现在就有很多的非常有修的
4823680	4826680	科学家
4826680	4829680	还有非常非常先进的
4829680	4832680	这些仪器
4832680	4835680	现在高速提供的这些信息
4835680	4838680	都是一些翻脸的信息
4838680	4841680	所以这些
4841680	4844680	都是我们不能很轻易地说
4844680	4847680	这个是巧合、迷心
4847680	4850680	其实这个就是自欺欺人
4850680	4853680	这是不对的,要深入地去研究
4853680	4856680	真相,这个非常重要
4856680	4859680	今天我要讲的第一个
4859680	4862680	是另外一个
4862680	4865680	我们去思考英国的另外一个方法
4865680	4868680	这个也要去修
4868680	4871680	这个可不可以修呢
4871680	4874680	这是不是一个没有实修的理论呢
4874680	4877680	当然不是,理论和实修永远都要结合
4877680	4880680	理论和时间永远都要结合
4880680	4883680	没有一个佛经里面的理论
4883680	4886680	是没有办法实检的
4886680	4889680	没有一个理论是没有办法修的
4889680	4892680	如果是不论实检的
4892680	4895680	不论修的,这样子的理论是没有用的
4895680	4898680	所以这个也可以修,那这个怎么修呢
4898680	4901680	我刚才讲的这些理论
4901680	4904680	你们就听下来
4904680	4907680	首先我们大作,然后排除无期等等
4907680	4910680	这些全部做完了以后
4910680	4913680	然后就接下来
4913680	4916680	再去思考
4916680	4919680	佛讲了英国
4919680	4922680	那么我们是,英国是属于第三个
4922680	4925680	番球的索治
4925680	4928680	我们没有办法直接干涉,也没有办法推立
4928680	4931680	这个时候就只有相信佛
4931680	4934680	相信佛,佛到底有多大的可信度
4934680	4937680	为什么这个时候要相信佛呢
4937680	4940680	然后就是把佛经
4940680	4943680	我们现实生活当中
4943680	4946680	总是有一些相信的人,这个是我们怎么相信的
4946680	4949680	这个理由是什么,想出来
4949680	4952680	然后这个理由在佛教里面
4952680	4955680	佛经上面找到这个理由
4955680	4958680	然后就有相同的理由
4958680	4961680	这样子以后,佛经的理由,佛经早就已经讲得很清楚了
4961680	4964680	就是三个标准
4964680	4967680	必须要具备三个标准
4967680	4970680	有了三个标准的话
4970680	4973680	我们是可以相信佛的
4973680	4976680	一个每一个的这些问题
4976680	4979680	都要去思考
4979680	4982680	大作思考,而我们的心静下来的时候
4982680	4985680	思考问题,灵敏度很高
4985680	4988680	精确度也是很高
4988680	4991680	平时我们内心比较浮躁
4991680	4994680	这样子的时候
4994680	4997680	去想一件事情也是很模糊的
4997680	5000680	想不清楚的
5000680	5003680	这些都是非常重要的
5003680	5006680	希望大家进一步的去思考
5006680	5009680	给自己提出更多更多的翻面的问题
5009680	5012680	然后如果你自己
5012680	5015680	翻面的问题提多了以后,如果找不到
5015680	5018680	到时候,师兄公朽的时候
5018680	5021680	给大家讨论
5021680	5024680	讨论也就解决不了
5024680	5027680	到时候我们讲课的时候
5027680	5030680	也可以把这类的问题
5030680	5033680	可以特别的提出来
5033680	5036680	然后再大家讨论交流
5036680	5039680	这样子也是很好的
5039680	5042680	这些都是非常重要
5042680	5045680	我们必须要找到
5045680	5048680	我们凭什么要相信因果
5048680	5051680	凭什么要相信轮回
5051680	5054680	这个理由必须要找到
5054680	5057680	而且要找到
5057680	5060680	稍微比较好一点的理由
5060680	5063680	比较稳固一点的理由
5063680	5066680	要不然我们的疑心很重
5066680	5069680	所以我们以后学佛学得不一定很好
5069680	5072680	我们经常都遇到这样的学佛学了
5072680	5075680	七年八年五年六年的人
5075680	5078680	有些时候也就提出到底有没有轮回
5078680	5081680	这样子
5081680	5084680	还有另外一个
5084680	5087680	因果它是超越
5087680	5090680	神通
5090680	5093680	神通是没有办法改变因果
5093680	5096680	因果和神通两个
5096680	5099680	在一个人身上的时候
5099680	5102680	一定因果和超越神通
5102680	5105680	神通是这个时候不起任何的作用的
5108680	5111680	在佛经里面
5111680	5114680	讲了很多很多的个案
5117680	5120680	当释迦牟尼佛的老家
5121680	5124680	他的加比洛威国
5124680	5127680	有一次
5127680	5130680	另外一个人的军队
5130680	5133680	在一天大屠杀
5133680	5136680	发生了一个佛陀的故乡
5136680	5139680	发生了一个很大规模的屠杀
5139680	5142680	一天屠杀了七万个人
5142680	5145680	大部分的佛陀的
5145680	5148680	亲戚都被杀光了
5149680	5152680	释迦牟尼佛在这个之前就知道了
5152680	5155680	之前就知道
5155680	5158680	但是佛也就知道这个是没有办法的
5158680	5161680	这个没办法的
5161680	5164680	我们必须要知道
5164680	5167680	因果如果我们在这个之前
5167680	5170680	比如说参会等等这样子的话
5170680	5173680	完全是可以改变的
5173680	5176680	但是领导偷的时候
5176680	5179680	佛都没办法改变
5179680	5182680	这个时候释迦牟尼佛发现
5182680	5185680	因果已经是很接近了
5185680	5188680	即将要发生了
5188680	5191680	没办法改变
5191680	5194680	这个时候佛也没有办法
5194680	5197680	大规模的屠杀
5197680	5200680	佛也没办法不发生
5200680	5203680	这样子以后
5203680	5206680	释迦牟尼佛成佛以后的第六年
5206680	5209680	第一次见到他的父亲
5209680	5212680	然后回去了
5212680	5215680	回去了以后佛就觉得
5215680	5218680	即将要发生大规模的屠杀
5218680	5221680	所以佛又回来了
5221680	5224680	回来以后给释迦族的人
5224680	5227680	将近说法
5227680	5230680	很多人争得了阿罗汗
5230680	5233680	很多人争得了比较不错的经济
5236680	5239680	但是他们有一个工业
5242680	5245680	阿罗汗都没办法的
5245680	5248680	阿罗汗也要面对这个工业
5248680	5251680	因为释迦族的这些人
5251680	5254680	曾经他们是一个村里面
5254680	5257680	他们都是渔民
5257680	5260680	都是铺鱼的
5260680	5263680	有一次他们就铺了很大很大的几条鱼
5263680	5266680	把这些鱼活活的
5266680	5269680	挂在一个珠子上
5269680	5272680	这些鱼特别离开了水以后
5272680	5275680	特别的痛苦
5275680	5278680	这个时候释迦族
5278680	5281680	这些过去的人
5281680	5284680	现在是释迦族
5284680	5287680	这个时候就铺了很多的玉
5290680	5293680	这几条鱼现在
5293680	5296680	成为对方的军冠
5296680	5299680	对方的官
5299680	5302680	这几个人要摔距
5302680	5305680	大规模的兵
5305680	5308680	然后就要来消灭释迦族
5308680	5311680	佛就指导了
5311680	5314680	但是没办法改变
5314680	5317680	所以就佛给他们讲法
5317680	5320680	只有这种方法让他们尽快修行
5320680	5323680	让他们尽快成为阿罗汉
5323680	5326680	确实是很多人成为阿罗汉
5326680	5329680	争得了阿罗汉
5329680	5332680	但是没办法
5332680	5335680	阿罗汉也要受这样的过
5335680	5338680	这是一个
5338680	5341680	我今天也就在屠杀
5341680	5344680	大屠杀里面的一个人
5344680	5347680	我今天也就虽然没有
5347680	5350680	在屠杀里面
5350680	5353680	我没有被杀死
5353680	5356680	但是我今天背后我头疼
5356680	5359680	佛说当时我是
5359680	5362680	愚民的小孩
5362680	5365680	我看到这几条鱼
5365680	5368680	我昏来昏去的时候
5368680	5371680	很痛苦的时候我笑过
5371680	5374680	我看着这些鱼笑
5374680	5377680	所以我今天这个国宝
5377680	5380680	我今天也头疼
5380680	5383680	虽然我没有
5383680	5386680	因为我成佛了
5386680	5389680	所以我没有被杀
5389680	5392680	但是我今天也头疼
5392680	5395680	这些罪过的严重性
5395680	5398680	所以佛也说
5398680	5401680	后来有另外一个佛经里面
5401680	5404680	有这些揭示
5404680	5407680	实际上佛是不会
5407680	5410680	因为佛超越了所有的痛苦
5410680	5413680	所以佛不会有这样的干涉
5413680	5416680	但是佛就是为了告诉大家
5416680	5419680	英国的关系
5419680	5422680	阿罗罕真的是受了国宝的
5422680	5425680	十家族当时屠杀的
5425680	5428680	七万人
5428680	5431680	当时的一个城市来说
5431680	5434680	这七万人已经是非常多的人口了
5434680	5437680	就不像现在的城市
5437680	5440680	那个时候一个城市里面七万人八万人
5440680	5443680	这已经是非常多了
5443680	5446680	七万人一天就被杀了
5446680	5449680	几乎这个城里面
5449680	5452680	加比罗维国里面的金方王
5452680	5455680	金方王的首都
5455680	5458680	就是这个国
5458680	5461680	现在在尼泊尔和印度
5461680	5464680	交接的地方
5464680	5467680	几乎全城市的人
5467680	5470680	全城的人都杀光了
5470680	5473680	因为这个里面有很多的
5473680	5476680	阿罗罕但没办法
5476680	5479680	这是一个
5479680	5482680	另外一个个案
5482680	5485680	比如说当时的斯里兰卡的国王
5485680	5488680	见到了
5488680	5491680	因为那个时候的印度跟斯里兰卡之间的商人的来往
5491680	5494680	通过这些商人
5494680	5497680	他们发现印度有一个叫做佛
5497680	5500680	然后这个国王
5500680	5503680	这个国王的女儿特别特别的心
5503680	5506680	然后就争得了阿罗罕
5506680	5509680	后来国王他也就放弃了王位
5509680	5512680	就交给了他的儿子
5512680	5515680	他有两个儿子他自己到印度去出嫁了
5515680	5518680	但是那个时候
5518680	5521680	还没有争阿罗罕
5521680	5524680	然后他走了以后不久以后
5524680	5527680	这两个儿子因为他们两个的争权夺利
5527680	5530680	搞不好然后就矛盾产生了很大的矛盾
5530680	5533680	只有让他们的父亲回来
5533680	5536680	调解这个矛盾
5536680	5539680	然后父亲就回去了
5539680	5542680	回去以后走的临走的时候
5542680	5545680	他去见佛陀最后一面
5545680	5548680	他说我要回去一下这个
5548680	5551680	因为他们的两个儿子
5551680	5554680	因为他们夺博夺权利
5554680	5557680	调解一下这个矛盾
5557680	5560680	然后佛陀这个时候就知道他回不来了
5560680	5563680	他走了以后他回不来的
5563680	5566680	但是佛知道这个
5566680	5569680	但是佛就觉得没办法我没有办法改变他的耶
5569680	5572680	这个已经是他
5572680	5575680	已经是快要到头了临到头了
5575680	5578680	这个没办法改变
5578680	5581680	然后佛也没有告诉他佛也就装不知道
5581680	5584680	之后呢他就是那个
5584680	5587680	其中有一个儿子
5587680	5590680	他知道如果他们的父亲回来的话
5590680	5593680	他一定会得不到这个王威
5593680	5596680	所以他就派人到提前派人去
5596680	5599680	杀死他的父亲
5599680	5602680	那么父亲就知道了这个以后呢
5602680	5605680	就遇到了这些杀手以后呢
5605680	5608680	父亲就说你们就给我七天的时间
5608680	5611680	当我还没有
5611680	5614680	最后的生命的七天当中
5614680	5617680	我要争取
5617680	5620680	争为阿罗汉你要给我七天的时间
5620680	5623680	我哪儿都不走就在这个地方
5623680	5626680	这个杀手他们也就答应了
5626680	5629680	答应了以后呢他休了七天
5629680	5632680	真的是争得了阿罗汉了但是争得了阿罗汉也没办法
5632680	5635680	最后还是被杀了
5635680	5638680	阿罗汉是有这个国宝的
5638680	5641680	还有一个阿罗汉在佛陀的时候呢
5641680	5644680	因为他每一次
5644680	5647680	每一次他们去托博的时候
5647680	5650680	或者是施主到他们的寺庙
5650680	5653680	来公宅的时候
5653680	5656680	因为出家人都是在派对
5656680	5659680	坐在一起然后这些施主就是
5659680	5662680	把这个尸物就放在
5662680	5665680	每一位出家人的脖子里面
5665680	5668680	每一次施主来公宅的时候
5668680	5671680	没有人就给他供样
5671680	5674680	大家都看不到这个人
5674680	5677680	错过了每一次错过这样子以后呢
5677680	5680680	七天八天以后他的身体就受不了了
5680680	5683680	受不了的时候这个时候
5683680	5686680	佛陀的身边就有很多有身通的人
5686680	5689680	他们用身通用身边
5689680	5692680	很多的美食非常非常有营养的人
5692680	5695680	放到他的脖子里面
5695680	5698680	再好的这些美食
5698680	5701680	放到他脖子里面
5701680	5704680	一下子就变成了浑浊的睡
5704680	5707680	还没有到他的脖子里面的时候
5707680	5710680	就是美食
5710680	5713680	但是放在他的脖子里面一下子就变成了浑浊的睡
5713680	5716680	佛当成也是没有办法的
5717680	5720680	然后佛知道了
5720680	5723680	这就是他曾经很多很多以前
5723680	5726680	他给他的母亲说
5726680	5729680	给母亲叮嘴
5729680	5732680	说你该饿死
5732680	5735680	你为什么不喝浑浊的水饿死
5735680	5738680	他就是这样子的语言
5738680	5741680	恶毒的语言去骂他的母亲
5741680	5744680	就是这个国宝500师都是这样子
5744680	5747680	最后一次了
5747680	5750680	所以最后就饿死了阿罗汗
5750680	5753680	他已经征得了阿罗汗了
5753680	5756680	然后就是穆监练
5756680	5759680	释迦牟尼佛的左右两个
5759680	5762680	是穆监练和舍利子
5762680	5765680	最后怎么死的大家知道吗
5765680	5768680	穆监练就是释迦牟尼佛的整个的
5768680	5771680	僧团里面的身通身边第一
5771680	5774680	他什么样的变化都是没问题的
5774680	5777680	但是他最后的时候
5777680	5780680	是被外岛打死的
5780680	5783680	在一半的情况下
5783680	5786680	被外岛打死穆监练
5786680	5789680	根本就是不可能的
5789680	5792680	再大的问题对他来说
5792680	5795680	根本就不是什么问题了
5795680	5798680	但是因为因果报应先前的时候
5798680	5801680	所有的身通都这个时候不起作用了
5801680	5804680	就被活活的被外岛打死了
5804680	5807680	这样子
5807680	5810680	所以我们很多人说
5810680	5813680	比如说高僧大的生病
5813680	5816680	很多人说被什么因果
5816680	5819680	其实不是被什么因果
5819680	5822680	大家都有自己的因果
5822680	5825680	我们很多人说被弟子们的因果
5825680	5828680	没有这样子的
5828680	5831680	但是很多都是自己有
5831680	5834680	修心修得再好也是
5834680	5837680	当然达到佛的境界
5837680	5840680	那就根本就不受这个因果
5840680	5843680	还有就是达到了一地菩萨的境界的时候
5843680	5846680	已经是很不错这个时候不会有真实的痛苦
5846680	5849680	但是阿罗汗
5849680	5852680	他没有精神上的痛苦
5852680	5855680	没有烦恼
5855680	5858680	反正精神上的痛苦他都不会有的
5858680	5861680	但是柔体的痛苦他有的
5861680	5864680	他没办法改变这个感受
5864680	5867680	菩萨因为禅定的力量他到了一地以后
5867680	5870680	他不但是精神上没有痛苦
5870680	5873680	而且柔体的痛苦他也可以完全可以
5873680	5876680	转换另外一种感受
5876680	5879680	但是阿罗汗他是
5879680	5882680	转变不了他的境界没有那么高
5882680	5885680	所以阿罗汗是有痛苦的
5885680	5888680	所以挥手国宝
5888680	5891680	所以我们一半的人那就更不用说了
5891680	5894680	这个因果确实是非常非常可怕的
5894680	5897680	《鲜语经》里面大家看看
5897680	5900680	有一次释迦牟尼佛
5900680	5903680	带着僧众去托博
5903680	5906680	托博的时候在路上
5906680	5909680	就有一个车子
5909680	5912680	车子里面睡车
5912680	5915680	睡车里面有一条玉
5915680	5918680	有一条玉就是有四只脚的
5918680	5921680	一条玉
5921680	5924680	然后佛给大家说
5924680	5927680	这个动物
5927680	5930680	它是过去
5930680	5933680	很早很早很早以前
5933680	5936680	他把僧众的
5936680	5939680	公公的财物
5939680	5942680	他自己被自己涌了然后投了
5942680	5945680	这样子以后他没有摻毁这个追果
5945680	5948680	他一直都投身到一个这样子的动物
5948680	5951680	过去释迦牟尼佛说
5951680	5954680	在我之前的一千尊佛里面
5954680	5957680	在释迦牟尼佛之前的三尊佛
5957680	5960680	他也就是带领他的弟子
5960680	5963680	带领他们的弟子来这个地方
5963680	5966680	也把这个作为一个
5966680	5969680	跟他们的弟子作为一个翻面的
5969680	5972680	脚踩
5972680	5975680	曾经三尊佛都是这么讲过
5975680	5978680	然后我现在也带着我的这些僧众
5978680	5981680	来给你们讲他的历史
5981680	5984680	然后未来的一千尊佛
5984680	5987680	还有996尊佛
5987680	5990680	他们都会带领他们的弟子到这个地方来
5990680	5993680	降这个动物的追过
5993680	5996680	但是我们一千尊佛
5996680	5999680	都没有办法独他
5999680	6002680	他这个因果就是这么厉害的
6002680	6005680	他这条鱼
6005680	6008680	就死了以后又在这个水池里面
6008680	6011680	又变成一个这样子的鱼
6011680	6014680	又变成这样子的鱼
6014680	6017680	在这个里面就投身到动物里面
6017680	6020680	这已经还算好了
6020680	6023680	他还没有躲敌狱
6023680	6026680	这个银国这个是大家必须要知道
6026680	6029680	我们那么银国为什么这样子
6029680	6032680	很小很小的一个银
6032680	6035680	就会就发挥出很大的
6035680	6038680	它长出很不可思议的国
6038680	6041680	发挥这样子的力量
6041680	6044680	这个我们在现实生活当中可以看得到的
6044680	6047680	比如说
6047680	6050680	比如说一些庄稼
6050680	6053680	它的中子是很小很小的
6053680	6056680	但是锅就不一样很大
6056680	6059680	然后有些鼠
6059680	6062680	它的中子就很小很小一颗
6062680	6065680	但是长出来就是这么大一颗鼠
6065680	6068680	银国都是这样子
6068680	6071680	内在的山鹅银国也是这样子
6071680	6074680	所以我们新山也是这样
6074680	6077680	遭罪也是这样
6077680	6080680	不仅仅是山鹅银国的变化
6080680	6083680	是这样
6083680	6086680	外面的大自然都是这样子
6086680	6089680	我们稍微要注意一下就知道了
6089680	6092680	有些地方就是
6092680	6095680	一个非常大的我们从来没有看到过
6095680	6098680	有这样子的大颗的说
6098680	6101680	它的中子就是一个很小很小一颗
6101680	6104680	这样子的一个直马一样这么小的
6104680	6107680	中子可以长出像西瓜这么大的
6107680	6110680	更大的国
6110680	6113680	自然的规律就是这样子
6113680	6116680	这不是瞎乎人的
6116680	6119680	自然规律就是这样子
6119680	6122680	所以山鹅也是这样子
6123680	6126680	一个是银和锅是相似的
6126680	6129680	所以山的报应就是山
6129680	6132680	鹅的报应就是鹅
6132680	6135680	另外一个银
6135680	6138680	长出比它成千上万倍
6138680	6141680	大的国
6141680	6144680	这个也是我们看得见的抹得着的
6144680	6147680	大自然当中都是这样子
6147680	6150680	山鹅银国也是这样子
6150680	6153680	大家去思考的话
6153680	6156680	其实这个银国里面就没有一个什么
6156680	6159680	不符合逻辑的东西
6159680	6162680	都是这样万事万物都在一个这样子的规则
6162680	6165680	它就是一个这样的自然法则当中
6165680	6168680	在云转云行
6168680	6171680	山鹅也就是不例外
6171680	6174680	这些都是非常的重要
6174680	6177680	大家要认认地去思考
6177680	6180680	怎么样修呢
6180680	6183680	接下来去向这些事情
6183680	6186680	到底是不是这样子
6186680	6189680	这是真的还是假的
6189680	6192680	如果认为是假的理由是什么
6192680	6195680	如果是真的我们怎么样证明它是真的
6195680	6198680	这个修法我们也算是
6198680	6201680	一百五十个小时当中的一部分
6201680	6204680	前几天我们讲的这些都可以修的
6204680	6207680	虽然不是这本书里面讲的修法
6207680	6210680	但是在这个之前
6210680	6213680	讲的这些都是可以修的
6213680	6216680	接下来思考思维就好了
6216680	6219680	我们要去寻找正面的理由
6219680	6222680	负面的理由、翻面的理由
6222680	6225680	正面的证据、翻面的证据
6225680	6228680	然后正和反之间的证据
6228680	6231680	是哪一个是根由
6231680	6234680	然后说服力等等
6234680	6237680	这些我们去思考这个叫做修
6237680	6240680	修就是这样子
6240680	6243680	这样子以后我想最终我们可能
6243680	6246680	每一个人就得到一个比较好的结论
6246680	6249680	这样子以后我们就
6249680	6252680	在学佛的道路上
6252680	6255680	基础已经很牢靠
6255680	6258680	这样子我们以后就不会进进退退
6258680	6261680	我们可以走得比较
6261680	6264680	就可能比较顺利一点
6264680	6267680	走得比较顺利一点这个非常重要
6267680	6270680	希望大家认真的去思考认真的去修
6270680	6273680	今天我们讲到这里还有十分钟的时间
6273680	6276680	大家有什么疑问
6276680	6279680	我们可以互动交流
6279680	6282680	丁尼相师这是一个现场的问题
6282680	6285680	既然因果是宇宙中自然法则
6285680	6288680	佛法是否超越因果
6288680	6291680	正得圆满正等觉的佛、登地菩萨
6291680	6294680	和我们的聚德相师来到这个世界
6294680	6297680	是否依然会感受因果
6297680	6300680	大成就者们的病痛是一种果报
6300680	6303680	还是一种游舞视线
6303680	6306680	是这个我刚才基本上讲过了
6306680	6309680	比如说这个大成就者要看什么样的程度
6309680	6312680	如果是异地菩萨
6313680	6316680	那么他是绝对是没有
6316680	6319680	身心都不会有这个痛苦的感受
6319680	6322680	这种人我们表面上看到
6322680	6325680	就是痛苦生病
6325680	6328680	这样子的话这个肯定是有其他的意思
6328680	6331680	如果异地以下的
6331680	6334680	包括阿罗汗
6334680	6337680	他们的生病就是生病
6337680	6340680	是有生病
6340680	6343680	有精神上的痛苦但是柔体有的
6343680	6346680	然后呢
6346680	6349680	其他的比如说我们学大成佛
6349680	6352680	大成佛教的
6352680	6355680	包括学大圆满的这些人
6355680	6358680	他生病因为他的业力还在
6358680	6361680	也没有完全的情境
6361680	6364680	所以还是会生病的
6364680	6367680	临地相师请问是否有一种说法
6367680	6370680	这种说法正确吗
6370680	6373680	自己往昔所造的恶因
6373680	6376680	导致现在的恶果
6376680	6379680	可以由佛菩萨或者上师代受吗
6379680	6382680	如果可以
6382680	6385680	怎样理解因果自作自受
6385680	6388680	不会错乱颠倒呢
6388680	6391680	如果不能
6391680	6394680	又该怎么样理解吴卓菩萨所讲的
6395680	6398680	这三句话呢
6398680	6401680	简单的回答一下
6401680	6404680	我们比如说
6404680	6407680	一般的人
6407680	6410680	是所有他自己的
6410680	6413680	面临的一切都是他自己
6413680	6416680	自作自受
6416680	6419680	没有办法代替别人
6419680	6422680	自作自受
6422680	6425680	没有办法代替别人的
6425680	6428680	痛苦
6428680	6431680	比如说我们修自他相还的时候
6431680	6434680	我们也在想把自己的幸福送给别人
6434680	6437680	别人的痛苦我们来承担
6437680	6440680	但是我们在训练我们的慈悲心
6440680	6443680	实际上别人的痛苦我们来代替
6443680	6446680	实际上是很难的
6446680	6449680	但是另外一个比如说修心修得非常
6449680	6452680	好的人
6452680	6455680	通过他的比如说生病
6455680	6458680	比如说
6458680	6461680	圆迹的时候生很大的病
6461680	6464680	有很多各种各样的
6464680	6467680	病折腾
6467680	6470680	这样子当中圆迹
6470680	6473680	实际上是消除通过这种方式
6473680	6476680	消除某一个地方的载难
6476680	6479680	或者是某一些人的违约是有
6479680	6482680	但是他能够这样子的人
6482680	6485680	有这种力量的人他不会有痛苦的
6485680	6488680	他只是表面上看起来
6488680	6491680	很痛苦很病痛
6491680	6494680	还有其他东西折腾
6494680	6497680	实际上是没有折腾
6497680	6500680	所以这两个问题就回答了这个问题
6500680	6503680	一个是我们所有人都是
6503680	6506680	自作自受
6506680	6509680	另外一个成就者
6509680	6512680	境界非常高的人他有这样子的方式
6512680	6515680	但是实际上他也不是把别人的痛苦
6515680	6518680	直接移到自己的身上
6518680	6521680	而是通过这样子的方式
6521680	6524680	来消除一些病痛
6524680	6527680	还有载难这些是有的
6527680	6530680	但是他能够给我们
6530680	6533680	消除这些载难
6533680	6536680	我们也曾经有一些相应的事情
6536680	6539680	这个银锅应该有的
6539680	6542680	如果没有的话他也消除不了的
6542680	6545680	这是现场的问题
6545680	6548680	奇性上师慈悲开示
6548680	6551680	为何诸法自信空
6551680	6554680	又说诸法谁因缘而起呢
6554680	6557680	我应该怎样理解这句话
6558680	6561680	诸法自信空
6561680	6564680	又说诸法谁因缘而起
6564680	6567680	这个不矛盾的
6567680	6570680	因为诸法我们任何时候都要分两个层面
6570680	6573680	一个是仙式
6573680	6576680	施俗的层面
6576680	6579680	从这个角度讲诸法都是因缘
6579680	6582680	由因就由果
6582680	6585680	永远都是这样子
6586680	6589680	按照他的自然法则去变化
6589680	6592680	这个叫做因缘
6592680	6595680	然后从生以或者是
6595680	6598680	更深层次的角度讲的话
6598680	6601680	这个就是佛教讲的生以地
6601680	6604680	这个领域当中或者是从这个层面上
6604680	6607680	看的话那就是没有因
6607680	6610680	没有果所有的是空性
6610680	6613680	所以叫做因缘起星空
6615680	6618680	这是一个网络问题
6618680	6621680	请问上师抽烟者会有什么样的果报
6621680	6624680	抽烟者能够得到皈依戒吗
6624680	6627680	抽烟肯定是得到皈依戒
6627680	6630680	皈依戒是完全没问题
6630680	6633680	皈依戒其他居士戒都可以得到
6633680	6636680	释迦牟尼佛在世的时候
6636680	6639680	那个时候人们不会抽烟
6639680	6642680	所以佛也没有讲到抽烟的
6642680	6645680	这些国士也没有讲到可以
6645680	6648680	也没有讲到不可以都没有
6648680	6651680	至少那个时候在印度是没有人抽烟
6651680	6654680	后来就联化生大使的时候
6654680	6657680	这个时候就已经有人
6657680	6660680	这个时候人类就已经开始
6660680	6663680	用香烟盐草
6663680	6666680	这个时候联化生大使的这些
6666680	6669680	这些椒烟当中就讲了
6669680	6672680	很多很多的抽烟的罪过
6672680	6675680	所以佛经里面
6675680	6678680	原始的佛经里面可能
6678680	6681680	找不到吸烟的罪过
6681680	6684680	但是后来的联化生大使等等
6684680	6687680	他们的椒烟里面
6687680	6690680	讲了太多太多的罪过
6690680	6693680	所以佛教徒不能抽烟
6693680	6696680	但是抽烟是不是不能作为佛教徒
6696680	6699680	也不是
6699680	6702680	即使佛教徒也是一个吸烟的人
