start	end	text
4821000	4824000	他这个比如说杀生杀生的时候
4824000	4827000	他给这个对方
4827000	4830000	被杀的这个生命
4830000	4833000	就是给他
4833000	4836000	就有这样子的三个
4836000	4839000	比如说痛苦
4839000	4842000	提前结束生命
4842000	4845000	然后毁掉他的这个光环
4845000	4848000	他就做了这三件事情
4848000	4851000	所以他现在就要面对这三件
4851000	4854000	同样的三个事情
4855000	4858000	这个国报
4858000	4861000	为什么一个银就有这么三个不同的这个国报呢
4861000	4864000	一数锅、登六锅、增赏锅
4864000	4867000	为什么就是因为银和锅是
4867000	4870000	银和锅是这个
4870000	4873000	相通的银和锅是相通
4873000	4876000	所以就有这些了
4876000	4879000	这个我们要去思考
4879000	4882000	增赏锅去思考
4882000	4885000	那我曾经也杀过生
4885000	4888000	这样子的话我下一世
4888000	4891000	也会投身到
4891000	4894000	生命就是没有安全感的地方
4894000	4897000	生命就是事实苛刻
4897000	4900000	都会受到赖自于环境的
4900000	4903000	大自然的威胁的这样子的地方
4903000	4906000	那这样子的话我应该怎么办
4906000	4909000	这样子去思考
4909000	4912000	然后就开始进入第三个阶段的思考
4912000	4915000	那应该怎么办
4915000	4918000	那就应该铲灰呀,就跟前面讲的一样
4918000	4921000	这样子每一个都要去这样子思考
4921000	4924000	最后一个就是叫做食用锅
4924000	4927000	这个食用锅没有什么其他的
4927000	4930000	也都是一样,反正善也好恶也好
4930000	4933000	比如说我们善、心善
4933000	4936000	如果我们回向了
4936000	4939000	最后一个都不能毁掉山根
4939000	4942000	这样子以后它事实苛刻都会增长的
4942000	4945000	事实苛刻都会增长
4945000	4948000	山根就是越来越多越来越多
4948000	4951000	然后最后也是这样
4951000	4954000	如果遭罪
4954000	4957000	没有去禅慧
4957000	4960000	这样子的话它也就会越来越增长
4960000	4963000	就是这样
4963000	4966000	跟善恶的所有的因果
4966000	4969000	都是一样
4969000	4972000	这个都是一样
4972000	4975000	所以这个我们也可以去思维
4975000	4978000	如果我现在
4978000	4981000	不去控制它的增长
4981000	4984000	不去控制它的增长的话
4984000	4987000	到时候一个很小的罪果
4987000	4990000	最后就是增长增长
4990000	4993000	可以增长到一个非常可怕的
4993000	4996000	这样子的
4996000	4999000	最后就成为一个这样子的罪过
4999000	5002000	这样子的话我应该早一点
5002000	5005000	越早越好去禅慧
5005000	5008000	这个也去思考
5008000	5011000	这样子我们思考的方法
5011000	5014000	我在杀生这个上面
5014000	5017000	思维的方式
5018000	5021000	然后我们不需要一个一个讲
5021000	5024000	其他的都是大家自己看书
5024000	5027000	这个书里面讲的很清楚了
5027000	5030000	然后思维的方式
5030000	5033000	都是一样
5033000	5036000	三个阶段
5036000	5039000	每一个阶段里面就有两个小的部分
5039000	5042000	这样子去思考
5042000	5045000	这样子思考的话
5045000	5048000	对英国的取舍
5048000	5051000	一定会有一个新的人士
5051000	5054000	从今以后
5054000	5057000	我们修得比较好的话
5057000	5060000	从今以后我们在生活当中一般
5060000	5063000	不去犯这些错误
5063000	5066000	一般不会去杀刀
5066000	5069000	阴亡这些比较重大的这些罪过
5069000	5072000	我们一般都是就不会的
5072000	5075000	如果走了这样子的罪
5075000	5078000	我们也主动的去
5078000	5081000	去禅慧
5081000	5084000	懂得禅慧
5084000	5087000	有很大的这个
5087000	5090000	作用
5090000	5093000	它一定会改变
5093000	5096000	改变我们自己
5096000	5099000	一定会我们的行为上
5099000	5102000	我们的一些
5102000	5105000	东极法行这些方面
5105000	5108000	都一定会有很大的改变
5108000	5111000	这样子有改变
5111000	5114000	就达到了修
5114000	5117000	第四个潜心
5117000	5120000	赢国不虚的目标
5120000	5123000	就达到了这个目标了
5123000	5126000	这样子一个一个的去思考
5126000	5129000	讲到这里
5129000	5132000	希望大家认真地去修
5132000	5135000	去修
5135000	5138000	我们今天讲过的
5138000	5141000	我们已经讲过的这些
5141000	5144000	到时候我们的课
5144000	5147000	还没有跟上我们修心的
5147000	5150000	精读的话
5150000	5153000	自己就往下看
5153000	5156000	我们刚才讲的这种方法
5156000	5159000	实不上全部就这样去思考
5159000	5162000	最后后面就有
5162000	5165000	释善
5165000	5168000	也是这样子
5168000	5171000	通过这样子的方法去思考
5171000	5174000	四个方法
5174000	5177000	都修完了以后
5177000	5180000	前面的这四个
5180000	5183000	不叫四个方法
5183000	5186000	四个潜心都修完了以后
5186000	5189000	我们对轮回
5189000	5192000	就有一个
5192000	5195000	非常强大的
5195000	5198000	处理心
5198000	5201000	实在是不再想
5201000	5204000	轮回当中
5204000	5207000	不再想轮回当中扭转
5207000	5210000	这个时候我们怎么办呢
5210000	5213000	清洁这还有一堂课
5213000	5216000	最后就是讲解脱的功德
5216000	5219000	最后一个就是解脱的功德
5219000	5222000	这个时候如果你不想轮回的话
5222000	5225000	我们可以走解脱的道
5225000	5228000	可以走这条路
5228000	5231000	如果你不想在这里待
5231000	5234000	你可以走这条路
5234000	5237000	如果没有一个出路的话
5237000	5240000	那就是觉得轮回很酷
5240000	5243000	也没有什么意义
5243000	5246000	然后也不知道去哪里
5246000	5249000	也不知道应该去做什么
5249000	5252000	这样子最后就是小吉北观
5252000	5255000	这个时候如果我们发现
5255000	5258000	轮回是很酷的
5258000	5261000	轮回当中确实是没有什么
5261000	5264000	但是我们发现另外一个更有意义的
5264000	5267000	更有意义的
5267000	5270000	我们可以去追求
5270000	5273000	这是什么就是解脱
5273000	5276000	这个时候不是小吉
5276000	5279000	不是北观
5279000	5282000	这个时候就是一个非常积极的心态
5282000	5285000	去追求一个更高的
5285000	5288000	这个时候我们会有一个更高的理想
5288000	5291000	这样子就开始出力性了
5291000	5294000	这就变成出力心
5294000	5297000	这个出力心是非常非常的重要
5297000	5300000	我们很多人
5300000	5303000	的出力心方面
5303000	5306000	确实不是很好
5306000	5309000	我们很多人平时有些道理
5309000	5312000	特别的懂
5312000	5315000	但是修心就是特别特别的难度
5315000	5318000	不积极
5318000	5321000	很多人也问这是什么原因
5321000	5324000	很简单
5324000	5327000	这个就是因为我们私家性的思维不到位
5327000	5330000	人生难得
5330000	5333000	我们理论上知道了
5333000	5336000	但是没有深入的感受
5336000	5339000	然后死亡无常
5339000	5342000	我们理论上也想明白了
5342000	5345000	体会不慎
5345000	5348000	尤其是轮回的痛苦
5348000	5351000	我们这些理论这些都挺明白了
5351000	5354000	但是也没有太大的干触
5354000	5357000	原因是什么
5357000	5360000	就是没有深入的去思考
5360000	5363000	没有去搭作就这个原因
5363000	5366000	如果真正的搭作
5366000	5369000	我们去修这个人生难得思
5369000	5372000	修得比较好
5372000	5375000	比较到位的话
5375000	5378000	自然而然我们一定会非常非常的精进
5378000	5381000	努力主动的去精进
5381000	5384000	这个一定会是这样子
5384000	5387000	所以私家心我们经常都在讲
5387000	5390000	私家心是我们修行的动力
5390000	5393000	如果没有这个动力
5393000	5396000	这些大圆满大收引这些
5396000	5399000	再高盛的法再高盛的法
5399000	5402000	都是没有用的
5402000	5405000	所以希望大家
5405000	5408000	一步一步的往前走
5408000	5411000	不要想
5411000	5414000	这些前心
5414000	5417000	这些前面的这些全部
5417000	5420000	都超越
5420000	5423000	直接就跳到最高的地方去修
5423000	5426000	这是妄想这个永远都不成功的
5426000	5429000	所以大家要一步一步的修
5429000	5432000	这个特别特别的重要
5432000	5435000	尤其是这个私家心是非常重要的
5435000	5438000	我们如果没有出力心的话
5438000	5441000	真的是没办法
5441000	5444000	走上街头道
5444000	5447000	我们就是在座的
5447000	5450000	应该都是佛教徒里面
5450000	5453000	还是算是佛教徒里面
5453000	5456000	就算是修街头道的人
5456000	5459000	学佛的人就不一定都是修街头道的
5459000	5462000	我们曾经讲过了大乘佛教
5462000	5465000	小乘佛教还有一个叫做人天佛教
5465000	5468000	人天佛教
5468000	5471000	大乘佛教小乘佛教
5471000	5474000	都是求街头道
5474000	5477000	走上街头道的
5477000	5480000	还有一个修人天佛教的
5480000	5483000	他们就不一定是修街头道
5483000	5486000	他不是修街头道的
5486000	5489000	但是我们应该是修街头道的
5489000	5492000	要修街头道那就必须要有出力心
5492000	5495000	出力心是来自于这些思维
5495000	5498000	如果这些思维不到位
5498000	5501000	那没有办法有出力心了
5501000	5504000	出力心我们没有办法
5504000	5507000	我们没有办法通过其他的方法
5507000	5510000	让大家有出力心
5510000	5513000	唯一的方法就是通过这些道理
5513000	5516000	然后自己去向
5516000	5519000	向明白了
5519000	5522000	向统了
5522000	5525000	然后就自己知道我们应该怎么去做
5525000	5528000	就知道我们应该走哪一条路
5528000	5531000	知道我们应该去追求什么东西
5531000	5534000	这个时候就这个出力心自然
5534000	5537000	自然就有了
5537000	5540000	所以如果你们想真悟
5540000	5543000	希望自己真悟
5543000	5546000	空心,禅宗讲的民心奸心
5546000	5549000	或者是大爷们讲的真悟
5549000	5552000	如果希望自己真悟
5552000	5555000	那就先不要修大爷们
5555000	5558000	先不要修禅宗
5558000	5561000	什么都不要去修
5561000	5564000	先修这些出力心和菩提心
5564000	5567000	修道的次第
5567000	5570000	我们真的是非常非常了解
5570000	5573000	太了解了
5573000	5576000	并不是说我有什么很了不起的境界
5576000	5579000	但是这个过程,这个次第
5579000	5582000	是非常的了解
5582000	5585000	如果你们不按照这个方法去做
5585000	5588000	现在我们很多的这些
5588000	5591000	我们看到的很多人当中
5591000	5594000	就因为首先不修家心
5594000	5597000	或者是家心就是在数量上
5597000	5600000	勉强地完成一次
5600000	5603000	然后就是等不及
5603000	5606000	去求什么大爷们
5606000	5609000	我想这种人的话
5609000	5612000	就不要想有什么真正的收获
5612000	5615000	最多也就是有一个
5615000	5618000	听过什么了不起的大爷们
5618000	5621000	就是有这种
5621000	5624000	很好听的
5624000	5627000	这样子的名声
5627000	5630000	什么是很了不起修大爷们的等等
5630000	5633000	不会有什么实际的修正
5633000	5636000	如果大家不追求这些名
5636000	5639000	想追求一个真正的修正
5639000	5642000	那就先不要急
5642000	5645000	先修这个私家心和物家心
5645000	5648000	然后再说
5648000	5651000	好,今天我们讲到这里
5651000	5654000	还有二十分钟的时间
5654000	5657000	大家有什么疑问我们可以互动交流
5657000	5660000	今天我们应该不需要念这个传承
5660000	5663000	丁力上师,这是现场的问题
5663000	5666000	通过忏悔可以消除
5666000	5669000	过去所造的果报
5669000	5672000	这个原理是什么呢
5672000	5675000	是说加入了另外一个因果呢
5675000	5678000	是的
5678000	5681000	它本来是一个恶的因和果
5681000	5684000	然后它就在中间加入了另外一个因果
5684000	5687000	这个因果就破坏了
5687000	5690000	原来的因果的系统
5690000	5693000	破坏掉了
5693000	5696000	中底的时候
5696000	5699000	如果雨水各方面的顺利的话
5699000	5702000	那么它这个里面有一个很好的因和果
5702000	5705000	它可以丰盛
5705000	5708000	但是中间有另外一个因果来了
5708000	5711000	比如说干旱等等
5711000	5714000	这样的话干旱
5714000	5717000	它就破坏了它的原来的因果的系统
5717000	5720000	这样子以后呢
5720000	5723000	从此以后它就不会
5723000	5726000	这个因果就不能继续了
5726000	5729000	所以它就没有
5729000	5732000	不会长出庄稼
5732000	5735000	就这样子的道理
5735000	5738000	这是网络问题
5738000	5741000	丁力上师弟子现在在学五家型
5741000	5744000	但是身边一些学修的比较快的道友
5744000	5747000	已经开始学习屁股和断食
5747000	5750000	听说
5750000	5753000	通过屁股可以打通筋弱
5753000	5756000	而且长期断食
5756000	5759000	饮食变少身体变轻
5759000	5762000	但是弟子还是很怀疑
5762000	5765000	这样的做法真的可以达到究竟的效果吗
5765000	5768000	这样的做法是否合理请上师开始
5768000	5771000	这些都是外道
5771000	5774000	印度教的说法
5774000	5777000	长期不吃饭的话
5777000	5780000	对身体的排毒也许有一点
5780000	5783000	也许有一点好处这个我不知道
5783000	5786000	但是通过屁股
5786000	5789000	通过不吃东西
5789000	5792000	用这个方法要达到什么处理心
5792000	5795000	扑提心或者是截头方面的目的
5795000	5798000	这两个是完全没有任何的关系的
5798000	5801000	所以
5801000	5804000	这次完全是两条路
5804000	5807000	所以我们不要以为
5807000	5810000	屁股什么打通筋弱
5810000	5813000	反正它打通的是什么筋弱
5813000	5816000	佛教的这些筋弱
5816000	5819000	不是这样子打通的
5819000	5822000	谢谢上师
5822000	5825000	还是网络问题
5825000	5828000	弟子听道友说如果破了根本界后
5828000	5831000	而且作为在家居士
5831000	5834000	女性今生也没有出家的机会
5834000	5837000	请问是这样吗没有这样子的说法
5837000	5840000	在家人根本没有这样子的要求
5840000	5843000	任何一个在家
5843000	5846000	比如说在家人去收到这个节律的话
5846000	5849000	他的任何一个节律都可以缠回
5849000	5852000	缠回了以后都可以再收到
5852000	5855000	这是现场问题
5855000	5858000	请问上师已经获得了四级观定
5858000	5861000	但是没有一子虚的观定
5861000	5864000	能否佩戴和念授一子虚
5864000	5867000	一子虚它是在密法里面
5867000	5870000	就是有一个
5870000	5873000	它是一个特殊的
5873000	5876000	所以如果要佩戴一子虚
5876000	5879000	那就需要一子虚它自己的观定
5879000	5882000	它本身的观定才可以的
5882000	5885000	如果没有的话我们还是先不要佩戴
5885000	5888000	放在佛堂里面叮里恭扬就可以了
5888000	5891000	这是网络问题请问上师
5891000	5894000	巨大的善业可以充体恶业吗
5894000	5897000	换句话说善恶可以相抵吗
5897000	5900000	比如说有人说放生可以灭罪业
5900000	5903000	这样的说法是对的吗
5903000	5906000	放生可以灭罪业
5906000	5909000	这个当然是可以了
5910000	5913000	也可以这样子但是也不一定的
5913000	5916000	不一定但是比如说
5916000	5919000	杀生的罪过
5919000	5922000	以放生来忏悔这当然是可以的
5922000	5925000	但是杀生的罪过是不是一定要
5925000	5928000	用放生那也不一定
5928000	5931000	其他的方法比如说像金刚撒多
5931000	5934000	其他也可以抵消的
5935000	5938000	请问上师
5938000	5941000	有人说道高一尺魔高一丈
5941000	5944000	修行越深魔烂就会越大
5944000	5947000	是不是修行越好生活和工作就会容易
5947000	5950000	出现很大的违约和障碍呢
5950000	5953000	也不是金刚经还有博尔
5953000	5956000	经里面有怎么讲过
5956000	5959000	比如说修行的越精精的人
5959000	5962000	就是越有障碍有这样子
5962000	5965000	但是这个障碍他的修行的
5965000	5968000	道路上比如说修行好的人
5968000	5971000	有些时候就是有些事情不顺利
5971000	5974000	或者是修行的有些违约
5974000	5977000	但是因为他很精精
5977000	5980000	这个违约
5980000	5983000	不会阻碍他的前进
5983000	5986000	而且就会变成他的动力
5986000	5989000	所以他的修行更加的快更加的好
5989000	5992000	这是一个现场的问题
5992000	5995000	请问上师在了凡思讯中
5995000	5998000	曾经说过
5998000	6001000	最上者至心当下亲近
6001000	6004000	才动即觉觉知即无
6004000	6007000	如果以上面两句中所讲
6007000	6010000	才动即觉就是说
6010000	6013000	分别念身体的时候觉知即无
6013000	6016000	那这样子的话是否
6016000	6019000	有阴总入识田呢
6019000	6022000	是否会有果报呢
6022000	6025000	是否有果报
6025000	6028000	就是说念头升起的时候去观照他
6028000	6031000	是如果是念头升起的时候
6031000	6034000	观照那这个观照就有两个可能了
6034000	6037000	一个是比如说他观照了
6037000	6040000	但是没有真无
6040000	6043000	那这样子的话这个还是这个念头
6043000	6046000	比如说有一个恶的念头出来了
6046000	6049000	出来了以后他去观照
6049000	6052000	观照了以后这个恶的念头
6052000	6055000	他没有继续停滞了
6055000	6058000	但是因为他的观照的方法
6058000	6061000	他不是空心
6061000	6064000	所以刚才已经产生的这个念头
6064000	6067000	还是有果报的
6067000	6070000	如果这个时候的观照他是空心
6071000	6074000	那这个刚才这个参照的这个念头
6074000	6077000	他感受感觉到这个
6077000	6080000	是体会到这是空心
6080000	6083000	那这样子的话这个是不会有
6083000	6086000	不会有果报的
6086000	6089000	但是如果有这样子的观照的话这个
6089000	6092000	即使是有有有果报的话
6092000	6095000	这个果报也是不是很严重的
6095000	6098000	这果报不大
6098000	6101000	是网络问题
6101000	6104000	请问上师杀生是因为对众生造成
6104000	6107000	伤害所以有果报
6107000	6110000	那么在谐音中如果只是看色情的东西
6110000	6113000	动谐音的念头
6113000	6116000	但是并没有真正对其他人造成伤害
6116000	6119000	没有这个对劲这样为什么会有
6119000	6122000	有果报呢
6122000	6125000	这四个我们刚前面讲过的
6125000	6128000	要犯一个完整的杀生的罪过
6128000	6131000	需要具备四个条件
6131000	6134000	其中一个两个不具备的话
6134000	6137000	这个是有
6137000	6140000	有这个罪过但是这个罪过
6140000	6143000	轻罪过不是很重
6143000	6146000	然后其他的谐音偷捣
6146000	6149000	都是这样子的
6149000	6152000	比如说他想去投
6152000	6155000	结果就是没有投诚
6155000	6158000	是有罪过
6158000	6161000	但是这个罪过不严重
6161000	6164000	然后杀生也是这样子
6164000	6167000	然后谐音也是这样子
6167000	6170000	这是网络问题
6170000	6173000	请问上师四家型和五家型可以同时修吗
6173000	6176000	还是说必须按照次第圆满
6176000	6179000	完成六百小时的四家型关修
6179000	6182000	再开始进行五家型的科大头
6182000	6185000	金刚萨多等等
6185000	6188000	因为五家型有诸多技术的要求
6188000	6191000	是否可以在关修四家型的同时
6191000	6194000	每天把五家型的程序同时
6194000	6197000	同步一点一点的进行着呢
6197000	6200000	如果是说这个五家型
6200000	6203000	他所谓的五家型
6203000	6206000	可能是认为是一个数量
6206000	6209000	那这个修四家型
6209000	6212000	然后大作的时候修四家型
6212000	6215000	出门的时候就完成一个数量
6215000	6218000	这样子肯定本来就不是五家型
6218000	6221000	五家型需要完成这些数量
6221000	6224000	但是五家型的内容不是这些数量
6224000	6227000	是需要五家型也比如说像菩提心
6227000	6230000	必须要实实在在的去大作
6230000	6233000	当然比如说一天
6233000	6236000	修菩提心有修菩提心可不可以当然可以了
6236000	6239000	比如说我们每天修两座
6239000	6242000	那么一座当中修人生难得无常
6242000	6245000	然后另外一座就修菩提心
6245000	6248000	或者是金刚萨多是可以的
6248000	6251000	但是没有必要这么做
6251000	6254000	还是先把四家型做好
6254000	6257000	然后再做五家型这样子比较好
6258000	6261000	王乐问题
6261000	6264000	请问在低藏菩萨发愿
6264000	6267000	地不空永不成佛
6267000	6270000	这样发愿以课前发愿的
6270000	6273000	为了度众生而成佛的决心
6273000	6276000	两种发愿当愿得成就的时候
6276000	6279000	在度众生的能力上面会有差别吗
6279000	6282000	请问上师会推荐哪一个
6282000	6285000	能力上面没有什么差别
6285000	6288000	这是菩提心有三种菩提心
6288000	6291000	低藏王菩萨的
6291000	6294000	地不空是不成佛
6294000	6297000	这个就叫做牟通式的发心
6297000	6300000	那么另外一个我们平时讲的
6300000	6303000	为了度众生我首先要成佛
6303000	6306000	这就是国王式的发心
6306000	6309000	实际上这两个发心的
6309000	6312000	方法不一样
6312000	6315000	但是最终的话还是要
6315000	6318000	首先自己成佛比如说像
6318000	6321000	释迦牟尼佛他的发心是
6321000	6324000	牟通式的发心但是实际上成佛
6324000	6327000	还是释迦牟尼佛他自己先成佛了
6327000	6330000	所以首先是要自己成佛
6330000	6333000	成佛了以后度众生的能力
6333000	6336000	就没有什么差别
6336000	6339000	请问上师证悟了空性以后
6339000	6342000	都消失了
6342000	6345000	这个要看到这个要看这个
6345000	6348000	真无空心的这个程度
6348000	6351000	大到什么样的程度比如说
6351000	6354000	一地菩萨的话那就基本上
6354000	6357000	这之前的这些追业都是情境了
6357000	6360000	但是呢还有
6360000	6363000	还有障碍烦恼还有这个锁着障碍
6363000	6366000	一些障碍还在
6366000	6369000	全部就是彻底的断掉
6369000	6372000	那就是成佛
6372000	6375000	佛成佛的时候所有因果都
6375000	6378000	都不存在了
6378000	6381000	这个之前就是不一定尤其是
6381000	6384000	我们的这个我们平时经常都讲的
6384000	6387000	这个初步的这个真无
6387000	6390000	初步的真无禅宗的民心兼心
6390000	6393000	大圆满的这个真无
6393000	6396000	这些呢虽然是真无了但是呢
6396000	6399000	还会遭殷还会有这个因果
6399000	6402000	不但是有因果还会遭殷
6402000	6405000	所以这个要看他的这个
6405000	6408000	真无的这个程度
6408000	6411000	还是网络问题请问上师经济纠纷
6411000	6414000	应该怎么样去理解因果
6414000	6417000	比如说别人骗钱是不是累生累世
6417000	6420000	我们也曾经骗过别人的钱
6420000	6423000	通过正常的法律手段来解决
6423000	6426000	经济纠纷
6429000	6432000	这个里面呢也许有
6432000	6435000	有这个因果
6435000	6438000	确实有可能是自己过去
6438000	6441000	去抢别人的东西现在是别人
6441000	6444000	把自己东西抢走有可能是这样
6444000	6447000	也许不是这个也许是一个
6447000	6450000	现实的一个可管的因素这个说不清楚的
6450000	6453000	但是不管怎么样这个还是应该按照
6453000	6456000	这个正常的这个手段去处理
6456000	6459000	还是网络问题请问上师
6459000	6462000	凡事皆有因果今生我们
6462000	6465000	杀生所作的恶业是不是也能说明
6465000	6468000	被杀的生命前世或者无始劫以来
6468000	6471000	也造就了被杀的果报
6471000	6474000	我们应该怎么理解也是也是
6474000	6477000	这样子这个也有也有可能这叫做轮回
6477000	6480000	我们在这个白夜经和现役经
6480000	6483000	当中就看到很多这样子的
6483000	6486000	这样子的这个例子
6486000	6489000	比如说有一个有一头牛
6489000	6492000	被杀被杀了那么这一头牛
6492000	6495000	他本身他自己过去也就造了
6495000	6498000	这样子的耶就是因为这个他自己的耶
6498000	6501000	这一次这个被杀那么
6501000	6504000	他自己的耶就是就导致他的这个
6504000	6507000	这个死亡那这样子的话这个去杀牛的人
6507000	6510000	他是不是这个屠夫是不是没有罪过
6510000	6513000	有罪过两个都有啊所以这叫做
6513000	6516000	轮回这个恶心循环就叫做轮回
6519000	6522000	他还问我们发愿今生乃至
6522000	6525000	生生世世都不杀生是不是可以
6525000	6528000	断除一些因果生生世世什么
6528000	6531000	都不杀生是不是就可以断出去
6531000	6534000	是是是那当然了啊还有我们刚才讲的
6534000	6537000	这个这个我的这个回答不太完整
6537000	6540000	比如说比如说比如说
6540000	6543000	这个经济纠纷啊如果他不想追究
6543000	6546000	的话那当然可以了就就送给他
6546000	6549000	然后就就比如说以前啊
6549000	6552000	这个我们曾经也讲过有一个人有一个
6552000	6555000	修心特别特别好的好的人
6555000	6558000	他在山里啊修心那么他到山上
6558000	6561000	去修心回来的时候呢他
6561000	6564000	有一个销头啊进到他的物资里面
6564000	6567000	那他销头把全部他的东西都背
6567000	6570000	背出来在门口上他们两个相见了
6570000	6573000	那这个时候他一看他还有一些东西
6573000	6576000	他没有拿走就然后这个修心人就告诉他
6576000	6579000	你还有一些东西没拿走我把这个给你
6579000	6582000	如果能够这样子那当然是更好了
6582000	6585000	那当然是更好的所以但是我们一般人
6585000	6588000	是做不到的所以呢可不可
6588000	6591000	不应该说应该去这个
6591000	6594000	正常的手段去啊处理
6594000	6597000	不应该这么讲可以应该这么准确的
6597000	6600000	表达应该说可以用
6600000	6603000	这个啊这个啊可以
6603000	6606000	用正常的手段去处理啊
6606000	6609000	不应该说应该
6609000	6612000	用正常的手段去处理这两个有一点点不一样啊
6612000	6615000	所以我要准确的表达
6615000	6618000	这是现场的问题
6618000	6621000	请问上师成佛后没有因果那么
6621000	6624000	没有证物和有证物的因果一样吗
6624000	6627000	加行道和见道的因果一样吗
6627000	6630000	是否什么有证物的因果
6630000	6633000	和没有证物因果一样吗
6633000	6636000	如果是证物的人和没有证物的人
6636000	6639000	他所受的因果果报是一样的吗
6639000	6642000	如果他是处于加行道或者是见道
6642000	6645000	他的所受的因果是一样的吗
6645000	6648000	这个比如说这个我们昨天讲过
6648000	6651000	这个阿罗汗啊他是证物了一部分的人物
6651000	6654000	那他所受的这个因果
6654000	6657000	也就是比如说阿罗汗饿死了
6657000	6660000	阿罗汗被杀了啊那这个跟没有
6660000	6663000	没有证物的人的因果是
6663000	6666000	是一样的但是阿罗汗呢
6666000	6669000	他这一生当中啊他有这个身体的时候
6669000	6672000	他会受到一些这个因果但是呢
6672000	6675000	结束了以后他这个离开了这个身体
6675000	6678000	以后呢那他就没有任何的其他的
6678000	6681000	这个果报那我们普通人的话就是
6681000	6684000	不仅是这一世有下一世还有的
6684000	6687000	就是这个差别还有就是
6687000	6690000	见道和加行道什么
6690000	6693000	是否见解和证物的程度不一样
6693000	6696000	产生的果报也不一样
6696000	6699000	是是是那当然了
6699000	6702000	没有证物和有证物的因果是不是一样的
6702000	6705000	他处于加行道和见道的因果
6705000	6708000	一样的比如说阿罗汗
6708000	6711000	他比如说过去的杀生
6711000	6714000	他这一生当中就会
6714000	6717000	被杀啊等等一样的
6717000	6720000	没有证物的人也是这样子
6720000	6723000	但是这个比如说他的因果
6723000	6726000	的这个这个亲中啊这些方面
6726000	6729000	肯定是有不一样的
6729000	6732000	好最后一个问题
6732000	6735000	这是现场问题
6735000	6738000	通过道感经的学习我们可以知道
6738000	6741000	因跟果是没有关系的但是
6741000	6744000	对于凡夫来说因果是存在的
6744000	6747000	凡夫是是是因为心
6747000	6750000	对因果的挂爱而导致因果的存在吗
6750000	6753000	换句话说是因为因果现象
6753000	6756000	会影响我们的心所以我们无法解脱吗
6756000	6759000	请问上师我们修行
6759000	6762000	是为了去除万法对我们心的影响吗
6762000	6765000	因为比如说道
6765000	6768000	感经里面呢也就讲了比如说
6768000	6771000	从这个生一滴啊
6771000	6774000	从空性的角度来讲
6774000	6777000	没有因果不存在因果的关系
6777000	6780000	但是呢从世俗底的角度来讲
6780000	6783000	道感经就是讲因果的
6783000	6786000	讲因果的这个关系因果的存在
6786000	6789000	那我们为什么有这个因果呢
6789000	6792000	就是因为我们对因果有执着
6792000	6795000	对因果有执着所以我们就会
6795000	6798000	受到这个因果的影响
6798000	6801000	因为我们把因果也就是能够当作
6801000	6804000	比如说像做梦的时候的这种
6804000	6807000	梦境一样的话
6807000	6810000	因果就不会影响到我们
6810000	6813000	所以因果为什么影响我们
6813000	6816000	或者是说我们没有真无的人
6816000	6819000	为什么有因果就是因为我们
6819000	6822000	对因果有执着
6822000	6825000	我们把因和过当做一个真实的因果
6825000	6828000	所以这个因果就对我们产生了
6828000	6831000	作用
6831000	6834000	好我们现在最后
6834000	6837000	大家回向
6855000	6858000	阿弥陀佛
6858000	6861000	大家晚安
